"src_subject_id","key_press","reward_type"
"20539","2",0
"20539","3",0
"20539","1",1
"20539","1",1
"20539","1",1
"20539","2",0
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",0
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",0
"20539","2",0
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",0
"20539","2",0
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",0
"20539","3",1
"20539","3",0
"20539","1",1
"20539","1",0
"20539","2",0
"20539","1",1
"20539","3",0
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",0
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",0
"20539","3",0
"20539","1",0
"20539","2",1
"20539","2",0
"20539","2",1
"20539","3",0
"20539","2",0
"20539","1",0
"20539","2",0
"20539","1",0
"20539","3",0
"20539","2",1
"20539","2",0
"20539","2",1
"20539","3",1
"20539","2",1
"20539","3",0
"20539","2",1
"20539","2",1
"20539","2",0
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",0
"20539","2",1
"20539","2",1
"20539","2",1
"20539","2",0
"20539","2",1
"20539","2",1
"20539","2",0
"20539","1",0
"20539","3",1
"20539","2",1
"20539","2",0
"20539","3",1
"20539","3",1
"20539","3",0
"20539","2",1
"20539","2",0
"20539","2",0
"20539","1",1
"20539","1",0
"20539","1",1
"20539","3",0
"20539","2",0
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",1
"20539","1",0
"20539","1",0
"20539","2",0
"20539","1",0
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",1
"20539","3",0
"20539","2",1
"20539","2",0
"20539","1",1
"20539","1",0
"20539","3",1
"20539","2",1
"20539","3",1
"20539","2",0
"20539","1",0
"20539","3",1
