"src_subject_id","key_press","reward_type"
"60867","1",0
"60867","2",0
"60867","3",0
"60867","1",0
"60867","1",0
"60867","2",1
"60867","2",0
"60867","3",0
"60867","3",0
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",0
"60867","2",1
"60867","2",1
"60867","2",0
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","1",0
"60867","1",1
"60867","1",0
"60867","1",0
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","2",0
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",0
"60867","3",0
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",0
"60867","3",0
"60867","3",1
"60867","3",0
"60867","3",0
"60867","1",1
"60867","1",1
"60867","1",1
"60867","1",1
"60867","1",1
"60867","1",1
"60867","1",0
"60867","2",0
"60867","2",0
"60867","3",0
"60867","1",1
"60867","1",1
"60867","1",1
"60867","1",1
"60867","1",1
"60867","1",0
"60867","3",0
"60867","2",0
"60867","3",1
"60867","3",1
"60867","3",0
"60867","3",1
"60867","3",0
"60867","2",0
"60867","1",1
"60867","1",1
"60867","3",0
"60867","3",1
"60867","2",0
"60867","2",0
"60867","3",1
"60867","3",1
"60867","3",0
"60867","3",0
"60867","3",0
"60867","1",0
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",0
"60867","1",0
"60867","3",0
"60867","2",1
"60867","2",1
"60867","2",0
"60867","3",0
"60867","1",0
"60867","1",0
"60867","3",1
"60867","3",0
"60867","2",1
"60867","2",0
"60867","3",0
"60867","1",1
"60867","1",0
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",0
"60867","3",1
"60867","3",0
"60867","1",0
"60867","2",0
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",0
"60867","1",0
"60867","2",1
"60867","2",0
"60867","3",1
"60867","1",0
"60867","3",0
"60867","2",0
"60867","3",1
"60867","3",0
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",1
"60867","3",0
"60867","3",0
"60867","3",0
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",1
"60867","2",0
"60867","1",1
"60867","1",0
"60867","3",1
"60867","3",0
"60867","2",0
