"src_subject_id","key_press","reward_type"
"40168","1",0
"40168","3",1
"40168","2",1
"40168","2",0
"40168","3",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",0
"40168","2",0
"40168","1",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",0
"40168","3",0
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",0
"40168","1",1
"40168","1",0
"40168","1",1
"40168","1",1
"40168","1",0
"40168","1",1
"40168","1",0
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",0
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",0
"40168","3",1
"40168","3",0
"40168","3",0
"40168","2",0
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","2",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",0
"40168","3",0
"40168","1",0
"40168","2",0
"40168","3",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",0
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",0
"40168","1",0
"40168","3",0
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",1
"40168","3",0
"40168","1",0
"40168","1",1
"40168","1",1
"40168","1",0
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",0
"40168","2",1
"40168","3",0
"40168","2",0
"40168","1",0
"40168","1",0
"40168","3",0
"40168","2",0
"40168","2",1
"40168","2",0
"40168","3",0
"40168","3",0
"40168","1",1
"40168","1",0
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",1
"40168","1",0
"40168","1",0
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",1
"40168","2",0
"40168","2",0
"40168","3",0
"40168","3",1
"40168","3",0
"40168","1",0
"40168","1",1
"40168","1",0
"40168","3",1
"40168","3",1
"40168","3",1
