"src_subject_id","key_press","reward_type"
"60697","1",1
"60697","1",0
"60697","1",0
"60697","3",1
"60697","2",1
"60697","1",0
"60697","2",0
"60697","3",1
"60697","1",0
"60697","3",0
"60697","2",1
"60697","2",1
"60697","1",0
"60697","3",1
"60697","2",1
"60697","1",0
"60697","2",1
"60697","3",1
"60697","3",1
"60697","3",0
"60697","3",0
"60697","1",0
"60697","2",1
"60697","2",1
"60697","3",0
"60697","1",0
"60697","2",1
"60697","2",1
"60697","2",0
"60697","3",0
"60697","1",0
"60697","2",1
"60697","1",0
"60697","2",1
"60697","2",1
"60697","3",1
"60697","2",1
"60697","2",1
"60697","3",0
"60697","1",0
"60697","3",0
"60697","1",1
"60697","1",1
"60697","2",0
"60697","1",1
"60697","3",1
"60697","1",0
"60697","2",1
"60697","2",0
"60697","1",1
"60697","3",0
"60697","1",1
"60697","2",0
"60697","3",0
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",0
"60697","2",0
"60697","3",1
"60697","1",0
"60697","2",0
"60697","2",0
"60697","3",1
"60697","3",1
"60697","3",1
"60697","3",1
"60697","3",0
"60697","2",0
"60697","1",1
"60697","1",1
"60697","3",0
"60697","1",0
"60697","2",0
"60697","2",0
"60697","1",0
"60697","3",0
"60697","3",1
"60697","3",0
"60697","2",0
"60697","3",0
"60697","1",1
"60697","1",1
"60697","2",0
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",0
"60697","3",0
"60697","2",1
"60697","2",1
"60697","2",1
"60697","2",0
"60697","3",0
"60697","1",0
"60697","1",1
"60697","1",1
"60697","3",0
"60697","2",0
"60697","3",1
"60697","1",1
"60697","1",1
"60697","2",0
"60697","1",1
"60697","1",1
"60697","1",1
"60697","3",0
"60697","2",0
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","1",1
"60697","3",1
"60697","1",0
"60697","3",1
"60697","3",1
"60697","3",0
"60697","3",0
"60697","2",1
"60697","1",0
"60697","3",0
"60697","2",0
"60697","3",1
"60697","1",0
"60697","3",1
"60697","3",1
"60697","3",1
"60697","3",1
"60697","3",1
"60697","3",1
"60697","3",1
"60697","3",1
"60697","1",0
"60697","3",1
"60697","3",1
"60697","3",0
"60697","2",1
"60697","3",0
"60697","2",1
"60697","2",1
"60697","2",1
"60697","1",0
"60697","2",1
"60697","2",1
"60697","2",1
"60697","2",1
"60697","2",1
"60697","2",1
"60697","2",1
"60697","2",0
"60697","1",1
"60697","1",1
