"src_subject_id","key_press","reward_type"
"20666","2",0
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",0
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",0
"20666","3",0
"20666","3",0
"20666","1",0
"20666","2",0
"20666","2",0
"20666","3",1
"20666","3",0
"20666","3",1
"20666","3",0
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",0
"20666","1",1
"20666","1",0
"20666","1",0
"20666","2",0
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",0
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",0
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",0
"20666","1",0
"20666","2",1
"20666","2",0
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",0
"20666","1",0
"20666","3",1
"20666","3",1
"20666","3",0
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",0
"20666","3",1
"20666","3",0
"20666","3",0
"20666","2",0
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",0
"20666","1",0
"20666","3",0
"20666","2",0
"20666","3",1
"20666","3",0
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",0
"20666","3",0
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",0
"20666","1",1
"20666","1",0
"20666","1",1
"20666","1",1
"20666","1",0
"20666","1",0
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",0
"20666","3",0
"20666","3",0
"20666","1",1
"20666","1",1
"20666","1",0
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",1
"20666","1",0
"20666","1",0
"20666","2",0
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",1
"20666","2",0
"20666","2",1
"20666","2",0
"20666","3",0
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",1
"20666","3",0
"20666","3",0
"20666","3",1
"20666","3",0
"20666","1",0
"20666","1",1
"20666","1",0
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",1
"20666","2",0
"20666","2",0
"20666","1",1
"20666","1",0
"20666","1",0
"20666","3",1
"20666","3",1
"20666","3",0
"20666","3",1
