"src_subject_id","key_press","reward_type"
"40702","1",0
"40702","3",1
"40702","3",0
"40702","2",0
"40702","1",0
"40702","2",1
"40702","2",1
"40702","3",1
"40702","1",0
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",0
"40702","2",0
"40702","2",1
"40702","2",0
"40702","3",1
"40702","2",1
"40702","2",1
"40702","3",1
"40702","2",0
"40702","2",0
"40702","3",1
"40702","2",0
"40702","2",0
"40702","2",0
"40702","2",1
"40702","2",1
"40702","3",1
"40702","3",0
"40702","2",0
"40702","2",0
"40702","3",1
"40702","2",0
"40702","1",0
"40702","1",0
"40702","3",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",0
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",0
"40702","2",0
"40702","2",0
"40702","2",0
"40702","3",0
"40702","3",0
"40702","1",1
"40702","1",1
"40702","1",1
"40702","1",1
"40702","1",1
"40702","1",1
"40702","2",0
"40702","1",1
"40702","1",1
"40702","1",1
"40702","3",1
"40702","3",0
"40702","2",0
"40702","1",0
"40702","2",1
"40702","3",0
"40702","2",1
"40702","2",0
"40702","2",1
"40702","2",0
"40702","1",0
"40702","3",1
"40702","3",1
"40702","3",1
"40702","3",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",0
"40702","1",1
"40702","1",1
"40702","1",1
"40702","1",0
"40702","3",1
"40702","3",1
"40702","2",0
"40702","1",0
"40702","2",0
"40702","3",1
"40702","3",0
"40702","2",0
"40702","1",0
"40702","2",0
"40702","3",1
"40702","3",1
"40702","3",1
"40702","3",1
"40702","3",0
"40702","2",1
"40702","2",0
"40702","1",1
"40702","1",1
"40702","1",0
"40702","1",1
"40702","1",1
"40702","1",0
"40702","2",0
"40702","2",0
"40702","2",1
"40702","2",0
"40702","1",1
"40702","1",0
"40702","1",1
"40702","1",0
"40702","2",0
"40702","3",0
"40702","2",0
"40702","2",0
"40702","2",0
"40702","1",1
"40702","1",1
"40702","1",1
"40702","1",1
"40702","2",0
"40702","1",0
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",1
"40702","2",0
"40702","3",0
"40702","2",1
"40702","2",0
"40702","1",0
"40702","3",0
"40702","2",0
"40702","2",0
"40702","2",1
"40702","2",0
"40702","2",0
"40702","2",0
"40702","2",1
"40702","2",0
"40702","3",0
"40702","1",1
"40702","1",1
"40702","1",0
"40702","2",0
