"src_subject_id","key_press","reward_type"
"30222","1",1
"30222","1",0
"30222","2",1
"30222","1",0
"30222","3",0
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",0
"30222","1",0
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",0
"30222","1",0
"30222","2",0
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",0
"30222","2",1
"30222","2",0
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","1",0
"30222","3",0
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",0
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",0
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",1
"30222","2",0
"30222","3",0
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",0
"30222","3",0
"30222","2",1
"30222","2",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",1
"30222","1",0
"30222","2",1
"30222","2",0
"30222","3",1
"30222","3",1
"30222","3",0
"30222","2",0
"30222","1",1
"30222","1",1
"30222","1",0
"30222","2",0
"30222","3",0
"30222","1",1
"30222","1",0
"30222","1",1
"30222","1",1
"30222","1",0
"30222","1",1
"30222","2",0
"30222","1",1
"30222","3",1
"30222","1",1
"30222","3",0
"30222","1",0
"30222","2",0
"30222","1",1
"30222","1",0
"30222","1",0
"30222","3",0
"30222","1",1
"30222","2",1
"30222","1",1
"30222","2",0
"30222","1",0
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",0
"30222","2",0
"30222","3",0
"30222","1",0
"30222","2",1
"30222","3",1
"30222","2",0
"30222","3",1
"30222","1",0
"30222","3",1
"30222","2",0
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",0
"30222","2",0
"30222","3",0
"30222","1",1
"30222","1",0
"30222","1",0
"30222","3",1
"30222","3",1
"30222","3",1
"30222","3",0
"30222","3",0
"30222","2",1
"30222","2",0
"30222","1",0
"30222","2",0
"30222","3",1
"30222","3",1
"30222","3",0
"30222","3",1
