"src_subject_id","key_press","reward_type"
"70690","1",1
"70690","3",1
"70690","2",1
"70690","3",0
"70690","3",0
"70690","2",0
"70690","1",0
"70690","3",0
"70690","2",1
"70690","2",1
"70690","2",0
"70690","1",0
"70690","2",1
"70690","3",0
"70690","3",0
"70690","3",0
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",0
"70690","2",0
"70690","1",0
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",0
"70690","1",0
"70690","3",0
"70690","2",0
"70690","1",0
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",0
"70690","2",0
"70690","1",0
"70690","3",1
"70690","3",1
"70690","3",0
"70690","2",1
"70690","2",0
"70690","2",0
"70690","2",0
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",0
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",0
"70690","2",0
"70690","1",0
"70690","3",0
"70690","2",0
"70690","1",1
"70690","1",0
"70690","1",1
"70690","1",0
"70690","1",0
"70690","1",0
"70690","3",1
"70690","3",0
"70690","2",0
"70690","1",0
"70690","3",1
"70690","3",0
"70690","3",0
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",0
"70690","1",0
"70690","3",0
"70690","2",0
"70690","2",0
"70690","3",0
"70690","1",0
"70690","3",0
"70690","2",0
"70690","1",1
"70690","1",0
"70690","1",1
"70690","1",0
"70690","1",1
"70690","1",0
"70690","1",0
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",0
"70690","3",0
"70690","2",1
"70690","2",1
"70690","2",0
"70690","2",1
"70690","2",1
"70690","2",0
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",0
"70690","2",0
"70690","1",1
"70690","1",0
"70690","1",1
"70690","1",1
"70690","1",0
"70690","1",0
"70690","3",0
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",1
"70690","3",0
"70690","3",0
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",1
"70690","2",0
"70690","2",1
"70690","2",0
"70690","2",1
"70690","2",0
"70690","2",0
"70690","1",0
"70690","1",0
"70690","3",1
