"src_subject_id","key_press","reward_type"
"20230","1",0
"20230","3",0
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",0
"20230","3",0
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",0
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",0
"20230","2",1
"20230","3",0
"20230","2",1
"20230","1",0
"20230","3",0
"20230","3",0
"20230","3",0
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",0
"20230","1",0
"20230","2",1
"20230","2",0
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",0
"20230","3",1
"20230","3",0
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",0
"20230","3",1
"20230","2",1
"20230","3",0
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",1
"20230","1",0
"20230","2",1
"20230","3",1
"20230","2",0
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",1
"20230","2",1
"20230","3",0
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",1
"20230","2",1
"20230","1",0
"20230","2",0
"20230","1",0
"20230","3",0
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",0
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",1
"20230","2",0
"20230","3",1
"20230","2",1
"20230","3",0
"20230","2",0
"20230","2",1
"20230","2",0
"20230","1",0
"20230","1",1
"20230","2",0
"20230","1",1
"20230","1",0
"20230","1",0
"20230","2",0
"20230","3",0
"20230","2",0
"20230","3",1
"20230","3",0
"20230","2",1
"20230","3",1
"20230","2",1
"20230","3",0
"20230","2",0
"20230","1",1
"20230","2",1
"20230","1",0
"20230","2",0
"20230","3",1
"20230","2",0
"20230","3",1
"20230","1",1
"20230","3",1
"20230","1",0
"20230","3",1
"20230","1",1
"20230","3",1
"20230","1",1
"20230","3",1
"20230","1",1
"20230","3",1
"20230","1",0
"20230","3",1
"20230","1",0
"20230","2",0
"20230","3",1
"20230","3",1
"20230","3",1
"20230","3",1
"20230","3",1
"20230","3",1
"20230","3",1
"20230","3",1
"20230","3",1
"20230","3",0
"20230","2",0
