"src_subject_id","key_press","reward_type"
"50224","1",1
"50224","3",0
"50224","2",1
"50224","1",1
"50224","2",1
"50224","2",1
"50224","3",0
"50224","1",1
"50224","2",1
"50224","2",1
"50224","1",1
"50224","2",1
"50224","1",0
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",0
"50224","1",1
"50224","1",1
"50224","2",1
"50224","3",0
"50224","1",1
"50224","2",1
"50224","1",0
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","1",0
"50224","2",1
"50224","3",0
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","3",0
"50224","1",1
"50224","2",0
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",0
"50224","2",0
"50224","3",0
"50224","1",1
"50224","1",1
"50224","2",0
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","2",1
"50224","1",0
"50224","2",1
"50224","2",0
"50224","3",0
"50224","1",0
"50224","2",1
"50224","1",0
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",0
"50224","3",1
"50224","1",0
"50224","3",1
"50224","3",0
"50224","1",1
"50224","2",1
"50224","3",0
"50224","2",0
"50224","1",0
"50224","3",0
"50224","2",1
"50224","2",0
"50224","1",1
"50224","1",1
"50224","1",0
"50224","3",0
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",1
"50224","2",0
"50224","3",0
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",0
"50224","3",0
"50224","2",0
"50224","1",1
"50224","1",1
"50224","1",1
"50224","1",0
"50224","3",0
"50224","2",0
"50224","1",1
"50224","1",0
"50224","2",0
"50224","3",0
"50224","1",1
"50224","1",1
"50224","1",0
"50224","2",1
"50224","3",1
"50224","2",1
"50224","3",1
"50224","2",0
"50224","1",0
"50224","3",0
"50224","2",1
"50224","2",1
"50224","2",0
"50224","1",0
"50224","3",1
"50224","3",0
"50224","1",0
"50224","2",1
"50224","2",1
"50224","2",0
"50224","3",1
"50224","3",1
"50224","1",1
"50224","3",1
"50224","1",0
"50224","2",1
"50224","3",1
"50224","2",1
"50224","3",1
"50224","2",1
"50224","3",1
"50224","2",1
"50224","3",0
"50224","1",0
"50224","2",0
"50224","2",0
"50224","3",1
"50224","3",1
"50224","3",1
"50224","3",1
"50224","3",1
"50224","3",1
