"src_subject_id","key_press","reward_type"
"10252","2",0
"10252","3",1
"10252","3",1
"10252","1",1
"10252","3",1
"10252","1",1
"10252","1",1
"10252","1",0
"10252","3",0
"10252","1",0
"10252","2",0
"10252","3",1
"10252","3",1
"10252","3",0
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",0
"10252","3",1
"10252","3",1
"10252","3",0
"10252","3",0
"10252","1",1
"10252","1",1
"10252","3",0
"10252","1",1
"10252","1",0
"10252","3",0
"10252","2",1
"10252","2",0
"10252","3",1
"10252","3",0
"10252","1",0
"10252","2",1
"10252","3",0
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","1",1
"10252","1",0
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",0
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",0
"10252","2",0
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",0
"10252","1",1
"10252","2",0
"10252","1",0
"10252","3",0
"10252","2",1
"10252","2",0
"10252","2",1
"10252","3",0
"10252","2",0
"10252","1",0
"10252","2",0
"10252","3",0
"10252","3",0
"10252","2",0
"10252","3",1
"10252","3",1
"10252","3",0
"10252","3",0
"10252","1",0
"10252","2",0
"10252","3",0
"10252","1",0
"10252","2",0
"10252","1",0
"10252","1",0
"10252","3",0
"10252","2",0
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",0
"10252","2",1
"10252","2",0
"10252","2",0
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",0
"10252","3",0
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",0
"10252","1",0
"10252","1",1
"10252","1",0
"10252","1",0
"10252","1",0
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",1
"10252","3",0
"10252","1",1
"10252","1",1
"10252","1",0
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",1
"10252","1",0
"10252","1",1
"10252","1",0
"10252","1",1
"10252","1",0
"10252","1",0
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",0
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",1
"10252","2",0
"10252","1",0
"10252","3",0
"10252","2",0
