"src_subject_id","key_press","reward_type"
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",0
"40451","1",0
"40451","3",1
"40451","3",0
"40451","1",0
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",0
"40451","2",1
"40451","2",0
"40451","1",0
"40451","2",1
"40451","2",1
"40451","2",0
"40451","2",0
"40451","2",1
"40451","2",0
"40451","3",0
"40451","2",1
"40451","2",1
"40451","2",0
"40451","1",0
"40451","2",1
"40451","2",0
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",0
"40451","3",0
"40451","1",1
"40451","1",1
"40451","1",0
"40451","2",0
"40451","1",0
"40451","3",1
"40451","3",1
"40451","3",0
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",0
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",0
"40451","1",0
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",0
"40451","1",0
"40451","2",1
"40451","2",1
"40451","2",0
"40451","1",0
"40451","2",1
"40451","2",0
"40451","2",0
"40451","1",0
"40451","2",0
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","1",0
"40451","3",0
"40451","2",1
"40451","2",0
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",1
"40451","2",0
"40451","1",1
"40451","1",1
"40451","1",0
"40451","2",1
"40451","2",0
"40451","2",1
"40451","2",0
"40451","2",0
"40451","3",0
"40451","1",1
"40451","1",1
"40451","1",1
"40451","1",1
"40451","1",0
"40451","2",0
"40451","1",0
"40451","3",1
"40451","3",0
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",0
"40451","3",1
"40451","3",0
"40451","3",0
"40451","1",1
"40451","1",1
"40451","1",1
"40451","1",0
"40451","2",1
"40451","2",0
"40451","2",0
"40451","3",0
"40451","2",1
"40451","2",1
"40451","2",0
"40451","2",0
"40451","2",0
"40451","1",1
"40451","1",0
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",1
"40451","3",0
"40451","3",1
"40451","3",0
"40451","3",1
"40451","3",1
"40451","3",0
"40451","3",0
"40451","2",1
"40451","2",1
"40451","2",0
"40451","2",1
"40451","2",1
"40451","2",0
"40451","2",1
"40451","2",0
"40451","1",0
"40451","2",1
"40451","2",0
