"src_subject_id","key_press","reward_type"
"60686","1",0
"60686","2",1
"60686","2",1
"60686","3",0
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",0
"60686","3",1
"60686","3",0
"60686","1",0
"60686","2",0
"60686","3",1
"60686","3",0
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",0
"60686","3",1
"60686","3",0
"60686","3",1
"60686","3",1
"60686","3",0
"60686","3",0
"60686","3",1
"60686","3",1
"60686","3",0
"60686","3",0
"60686","3",1
"60686","3",1
"60686","3",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",0
"60686","2",0
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",0
"60686","1",0
"60686","3",0
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",0
"60686","3",0
"60686","1",0
"60686","2",0
"60686","1",0
"60686","3",1
"60686","3",0
"60686","2",0
"60686","3",0
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",0
"60686","1",0
"60686","1",0
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",0
"60686","2",1
"60686","2",1
"60686","2",0
"60686","2",0
"60686","2",0
"60686","3",0
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",0
"60686","2",0
"60686","3",0
"60686","1",1
"60686","1",0
"60686","1",0
"60686","1",1
"60686","1",0
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",1
"60686","1",0
"60686","1",0
"60686","3",0
"60686","3",0
"60686","2",1
"60686","2",1
"60686","2",0
"60686","3",1
"60686","3",0
"60686","1",0
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",0
"60686","3",1
"60686","3",0
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",1
"60686","3",0
"60686","3",0
"60686","3",1
"60686","3",0
"60686","3",1
"60686","3",0
"60686","3",1
"60686","3",0
"60686","3",0
"60686","3",0
"60686","1",0
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",1
"60686","2",0
"60686","2",1
