"src_subject_id","key_press","reward_type"
"20609","1",0
"20609","2",1
"20609","3",0
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",0
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",0
"20609","2",0
"20609","2",0
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",0
"20609","3",1
"20609","3",0
"20609","2",0
"20609","3",0
"20609","2",0
"20609","1",0
"20609","1",0
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",0
"20609","1",0
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",0
"20609","1",0
"20609","1",0
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",0
"20609","2",1
"20609","2",0
"20609","3",1
"20609","3",1
"20609","3",0
"20609","3",0
"20609","1",1
"20609","1",0
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",0
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",0
"20609","3",1
"20609","3",1
"20609","3",1
"20609","3",1
"20609","3",1
"20609","3",1
"20609","3",1
"20609","3",0
"20609","2",0
"20609","1",0
"20609","1",0
"20609","2",0
"20609","3",1
"20609","3",0
"20609","3",0
"20609","3",1
"20609","3",0
"20609","3",1
"20609","3",1
"20609","3",1
"20609","3",1
"20609","3",0
"20609","3",0
"20609","3",0
"20609","2",1
"20609","1",1
"20609","2",0
"20609","1",0
"20609","2",0
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",1
"20609","1",0
"20609","2",0
"20609","3",0
"20609","1",1
"20609","2",0
"20609","1",1
"20609","1",0
"20609","1",0
"20609","2",1
"20609","2",0
"20609","3",0
"20609","1",0
"20609","3",0
"20609","2",1
"20609","2",0
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",0
"20609","1",1
"20609","1",0
"20609","3",0
"20609","2",0
"20609","1",0
"20609","2",0
"20609","3",0
"20609","1",0
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",1
"20609","2",0
"20609","1",0
"20609","3",0
"20609","2",0
"20609","1",1
"20609","1",0
"20609","2",1
"20609","2",0
"20609","3",0
"20609","1",1
"20609","1",1
"20609","1",1
