"src_subject_id","key_press","reward_type"
"20586","2",0
"20586","1",1
"20586","1",0
"20586","3",1
"20586","1",0
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",0
"20586","3",0
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",0
"20586","3",0
"20586","3",1
"20586","3",0
"20586","3",1
"20586","3",0
"20586","3",1
"20586","2",0
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","3",0
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",0
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",0
"20586","3",0
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",0
"20586","1",0
"20586","3",0
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",1
"20586","3",0
"20586","3",0
"20586","1",0
"20586","2",0
"20586","1",1
"20586","1",0
"20586","1",1
"20586","1",1
"20586","1",0
"20586","1",1
"20586","1",0
"20586","1",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",0
"20586","3",1
"20586","3",0
"20586","3",0
"20586","1",0
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","1",1
"20586","3",1
"20586","3",0
"20586","3",0
"20586","2",0
"20586","2",1
"20586","2",0
"20586","2",1
"20586","1",1
"20586","1",1
"20586","1",0
"20586","1",1
"20586","1",0
"20586","1",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",1
"20586","2",0
"20586","2",0
"20586","3",0
"20586","2",1
"20586","2",0
"20586","1",0
"20586","1",1
"20586","1",1
"20586","1",0
"20586","1",0
"20586","3",1
"20586","3",0
"20586","3",1
"20586","3",1
"20586","3",0
"20586","3",1
