"src_subject_id","key_press","reward_type"
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",0
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",0
"30542","1",1
"30542","1",0
"30542","3",0
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",0
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",0
"30542","2",1
"30542","2",0
"30542","2",1
"30542","2",1
"30542","2",0
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","2",1
"30542","3",0
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",0
"30542","2",0
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",0
"30542","1",1
"30542","1",0
"30542","3",0
"30542","2",0
"30542","3",0
"30542","2",0
"30542","1",0
"30542","1",1
"30542","1",0
"30542","2",0
"30542","2",0
"30542","2",0
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",0
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","1",0
"30542","3",0
"30542","2",1
"30542","2",0
"30542","1",0
"30542","1",0
"30542","3",1
"30542","3",0
"30542","3",1
"30542","3",0
"30542","3",0
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",0
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",0
"30542","2",1
"30542","2",0
"30542","2",0
"30542","1",0
"30542","1",0
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",1
"30542","3",0
"30542","3",1
"30542","3",0
"30542","2",1
"30542","2",0
"30542","2",0
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",0
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",1
"30542","1",0
"30542","1",0
"30542","2",0
"30542","3",1
"30542","3",1
"30542","3",0
"30542","3",0
"30542","2",1
"30542","2",0
"30542","2",0
"30542","1",1
"30542","1",0
"30542","1",0
"30542","3",1
"30542","3",0
"30542","3",0
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",1
"30542","2",0
"30542","2",1
"30542","2",1
"30542","2",0
"30542","2",0
"30542","1",0
"30542","3",0
"30542","3",1
"30542","3",1
