"src_subject_id","key_press","reward_type"
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",0
"10120","2",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",0
"10120","2",1
"10120","2",1
"10120","2",0
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",0
"10120","3",0
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",0
"10120","3",0
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",0
"10120","2",0
"10120","1",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",0
"10120","1",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",0
"10120","3",0
"10120","2",1
"10120","2",1
"10120","2",0
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",0
"10120","1",1
"10120","1",0
"10120","1",0
"10120","3",0
"10120","2",0
"10120","1",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",0
"10120","2",0
"10120","3",1
"10120","3",1
"10120","3",0
"10120","3",1
"10120","3",1
"10120","3",0
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",0
"10120","2",1
"10120","2",0
"10120","2",0
"10120","1",0
"10120","3",0
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",1
"10120","2",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",0
"10120","3",0
"10120","3",0
"10120","2",0
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",1
"10120","1",0
"10120","1",1
"10120","1",1
"10120","1",0
"10120","1",1
"10120","1",1
"10120","1",0
"10120","1",0
"10120","2",0
"10120","1",1
"10120","1",0
"10120","3",1
"10120","3",1
"10120","3",0
"10120","3",1
"10120","3",0
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
"10120","3",1
