"src_subject_id","key_press","reward_type"
"20658","3",1
"20658","3",1
"20658","3",0
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",0
"20658","3",1
"20658","3",0
"20658","1",0
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",0
"20658","3",0
"20658","1",1
"20658","1",0
"20658","3",0
"20658","1",0
"20658","2",0
"20658","2",0
"20658","1",1
"20658","1",1
"20658","1",0
"20658","3",1
"20658","3",0
"20658","2",0
"20658","3",1
"20658","3",0
"20658","1",1
"20658","2",0
"20658","1",1
"20658","1",1
"20658","3",0
"20658","1",0
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",0
"20658","1",1
"20658","1",0
"20658","3",0
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",0
"20658","3",0
"20658","2",0
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",0
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",0
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",0
"20658","2",1
"20658","2",0
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",0
"20658","2",1
"20658","2",0
"20658","3",0
"20658","1",0
"20658","3",0
"20658","2",1
"20658","2",0
"20658","1",0
"20658","3",0
"20658","2",1
"20658","2",1
"20658","2",1
"20658","2",0
"20658","3",1
"20658","3",0
"20658","1",1
"20658","1",0
"20658","3",0
"20658","2",0
"20658","2",0
"20658","1",0
"20658","3",1
"20658","3",0
"20658","3",0
"20658","1",1
"20658","1",1
"20658","1",0
"20658","3",0
"20658","2",1
"20658","2",0
"20658","1",1
"20658","1",1
"20658","1",0
"20658","2",0
"20658","2",0
"20658","3",0
"20658","2",0
"20658","3",0
"20658","1",1
"20658","1",0
"20658","3",1
"20658","3",1
"20658","3",0
"20658","1",1
"20658","1",1
"20658","1",0
"20658","2",0
"20658","3",0
"20658","3",1
"20658","3",1
"20658","3",1
"20658","3",0
"20658","2",0
"20658","3",0
"20658","1",1
"20658","1",1
"20658","1",1
"20658","1",0
"20658","2",1
"20658","2",0
"20658","3",0
"20658","1",1
"20658","1",1
"20658","1",1
