"src_subject_id","key_press","reward_type"
"70727","1",0
"70727","2",0
"70727","2",1
"70727","2",1
"70727","3",0
"70727","3",0
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",0
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",0
"70727","2",0
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",0
"70727","3",1
"70727","3",0
"70727","3",1
"70727","3",0
"70727","1",0
"70727","1",0
"70727","2",1
"70727","2",1
"70727","2",0
"70727","2",1
"70727","2",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",0
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",0
"70727","3",0
"70727","3",1
"70727","3",0
"70727","1",1
"70727","1",0
"70727","1",1
"70727","1",0
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",0
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",0
"70727","3",0
"70727","3",0
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",0
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",0
"70727","2",0
"70727","2",0
"70727","3",1
"70727","3",1
"70727","3",0
"70727","3",0
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",0
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",1
"70727","1",0
"70727","1",0
"70727","2",1
"70727","2",0
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",0
"70727","3",0
"70727","3",0
"70727","2",1
"70727","2",1
"70727","2",0
"70727","1",1
"70727","1",1
"70727","3",1
"70727","3",0
"70727","1",0
"70727","1",0
"70727","3",1
"70727","3",0
"70727","2",0
"70727","2",1
"70727","2",0
"70727","3",1
"70727","3",0
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",1
"70727","3",0
"70727","1",0
"70727","1",0
"70727","2",1
"70727","2",1
"70727","2",1
"70727","2",0
"70727","3",1
"70727","3",0
"70727","2",1
"70727","2",1
"70727","2",0
"70727","3",1
"70727","3",1
"70727","3",0
"70727","3",1
"70727","3",0
"70727","2",1
"70727","2",1
"70727","2",1
