"src_subject_id","key_press","reward_type"
"20444","1",1
"20444","3",1
"20444","2",0
"20444","1",1
"20444","3",1
"20444","2",1
"20444","2",0
"20444","3",1
"20444","1",1
"20444","1",1
"20444","2",0
"20444","3",1
"20444","3",1
"20444","1",1
"20444","3",0
"20444","2",0
"20444","3",1
"20444","3",1
"20444","3",1
"20444","1",1
"20444","1",0
"20444","2",0
"20444","1",0
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",0
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",0
"20444","1",0
"20444","3",1
"20444","3",0
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","2",1
"20444","1",1
"20444","1",1
"20444","2",1
"20444","1",0
"20444","3",0
"20444","2",0
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",0
"20444","3",0
"20444","2",0
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",0
"20444","2",0
"20444","3",0
"20444","3",1
"20444","3",0
"20444","3",1
"20444","1",1
"20444","1",1
"20444","2",0
"20444","3",1
"20444","3",1
"20444","3",0
"20444","2",1
"20444","2",1
"20444","2",0
"20444","2",0
"20444","1",0
"20444","3",1
"20444","3",1
"20444","3",0
"20444","2",1
"20444","2",0
"20444","1",1
"20444","1",0
"20444","1",0
"20444","2",0
"20444","3",1
"20444","1",1
"20444","2",0
"20444","3",1
"20444","1",0
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",0
"20444","1",1
"20444","2",0
"20444","1",0
"20444","3",1
"20444","3",0
"20444","2",0
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","3",1
"20444","1",1
"20444","1",1
"20444","1",1
"20444","1",0
"20444","3",0
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",0
"20444","1",1
"20444","1",0
"20444","2",0
"20444","3",0
"20444","1",0
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",0
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",1
"20444","2",0
"20444","2",0
"20444","2",1
"20444","2",1
"20444","2",0
"20444","2",0
"20444","2",0
"20444","2",0
"20444","3",0
"20444","1",0
"20444","2",0
"20444","2",0
"20444","3",0
"20444","1",1
"20444","1",1
"20444","1",1
