"src_subject_id","key_press","reward_type"
"60870","1",0
"60870","2",0
"60870","3",0
"60870","1",0
"60870","2",1
"60870","3",0
"60870","1",0
"60870","2",1
"60870","3",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",0
"60870","3",0
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",0
"60870","3",0
"60870","2",0
"60870","3",1
"60870","3",0
"60870","2",0
"60870","1",1
"60870","1",0
"60870","2",0
"60870","3",0
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","2",1
"60870","2",0
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",0
"60870","3",1
"60870","3",1
"60870","3",1
"60870","3",0
"60870","1",0
"60870","3",0
"60870","2",0
"60870","1",0
"60870","2",0
"60870","3",0
"60870","1",0
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",0
"60870","3",0
"60870","1",0
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",0
"60870","1",0
"60870","3",1
"60870","3",1
"60870","3",1
"60870","1",0
"60870","2",1
"60870","2",0
"60870","2",0
"60870","3",0
"60870","1",0
"60870","3",1
"60870","3",0
"60870","3",0
"60870","1",0
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",1
"60870","2",0
"60870","2",0
"60870","1",0
"60870","3",1
"60870","3",1
"60870","3",1
"60870","3",1
"60870","3",1
"60870","3",1
"60870","3",0
"60870","2",0
"60870","1",1
"60870","1",0
"60870","2",0
"60870","1",0
"60870","3",0
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",0
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",1
"60870","2",0
"60870","2",0
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",1
"60870","1",0
"60870","1",0
"60870","3",0
"60870","3",0
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",1
"60870","2",1
"60870","2",0
"60870","2",0
"60870","1",1
"60870","1",0
"60870","1",0
"60870","3",0
"60870","2",1
"60870","2",1
"60870","2",1
"60870","2",1
