"src_subject_id","key_press","reward_type"
"10244","1",0
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","2",0
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",0
"10244","1",0
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",0
"10244","3",0
"10244","1",0
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",0
"10244","1",0
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",0
"10244","1",0
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",0
"10244","1",0
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",1
"10244","2",0
"10244","1",1
"10244","1",1
"10244","1",1
"10244","1",1
"10244","1",1
"10244","1",1
"10244","1",1
"10244","1",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",0
"10244","2",0
"10244","1",1
"10244","1",1
"10244","1",1
"10244","1",0
"10244","2",0
"10244","1",1
"10244","1",0
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",0
"10244","2",1
"10244","2",0
"10244","1",0
"10244","3",1
"10244","3",1
"10244","3",1
"10244","3",0
"10244","2",0
"10244","1",1
"10244","1",1
"10244","1",0
"10244","2",1
"10244","3",1
"10244","2",0
"10244","3",1
"10244","3",1
"10244","3",1
"10244","2",0
"10244","3",0
"10244","1",1
"10244","1",1
"10244","1",0
"10244","2",0
"10244","3",1
"10244","3",1
"10244","3",0
"10244","1",0
"10244","2",0
"10244","1",1
"10244","1",1
"10244","1",0
"10244","3",0
"10244","2",0
"10244","3",0
"10244","1",0
"10244","2",0
"10244","3",1
"10244","3",0
"10244","1",1
"10244","2",0
"10244","1",1
"10244","3",1
"10244","2",0
"10244","3",1
"10244","3",0
"10244","1",1
"10244","1",1
"10244","3",1
"10244","3",0
"10244","1",1
"10244","1",0
"10244","2",0
"10244","3",1
"10244","1",1
"10244","3",1
"10244","1",1
"10244","3",1
