"src_subject_id","key_press","reward_type"
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",0
"30287","1",1
"30287","1",0
"30287","1",0
"30287","1",0
"30287","1",1
"30287","1",0
"30287","1",0
"30287","1",1
"30287","1",0
"30287","1",0
"30287","1",0
"30287","1",0
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",0
"30287","2",0
"30287","3",0
"30287","3",0
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",0
"30287","3",1
"30287","3",0
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",0
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",0
"30287","3",0
"30287","3",0
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",0
"30287","2",0
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",0
"30287","1",1
"30287","1",0
"30287","1",0
"30287","2",0
"30287","2",0
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",0
"30287","3",1
"30287","3",0
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",0
"30287","3",0
"30287","3",0
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",1
"30287","2",0
"30287","2",0
"30287","2",0
"30287","1",1
"30287","1",1
"30287","1",0
"30287","1",0
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",1
"30287","1",0
"30287","1",1
"30287","1",0
"30287","1",1
"30287","1",1
"30287","1",0
"30287","1",0
"30287","1",0
"30287","1",0
"30287","2",0
"30287","2",0
"30287","3",1
"30287","3",0
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",1
"30287","3",0
"30287","3",1
"30287","3",1
"30287","3",0
"30287","3",0
"30287","2",1
"30287","2",0
"30287","2",0
"30287","2",0
"30287","1",0
