"src_subject_id","key_press","reward_type"
"70813","1",1
"70813","1",0
"70813","1",1
"70813","3",0
"70813","2",1
"70813","1",1
"70813","2",1
"70813","3",0
"70813","1",1
"70813","2",1
"70813","1",1
"70813","2",1
"70813","1",0
"70813","1",0
"70813","1",0
"70813","1",1
"70813","2",1
"70813","1",0
"70813","1",0
"70813","3",0
"70813","2",1
"70813","1",0
"70813","3",0
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",0
"70813","2",1
"70813","2",0
"70813","2",1
"70813","2",0
"70813","2",0
"70813","2",0
"70813","1",0
"70813","1",1
"70813","1",0
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",0
"70813","1",0
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",0
"70813","2",0
"70813","2",0
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",1
"70813","2",0
"70813","2",0
"70813","2",0
"70813","2",1
"70813","2",0
"70813","2",1
"70813","2",1
"70813","2",0
"70813","1",0
"70813","3",1
"70813","2",0
"70813","3",1
"70813","2",1
"70813","3",1
"70813","2",1
"70813","1",0
"70813","3",1
"70813","3",0
"70813","2",0
"70813","1",0
"70813","1",1
"70813","3",0
"70813","2",1
"70813","1",1
"70813","2",0
"70813","1",1
"70813","1",1
"70813","1",1
"70813","3",0
"70813","1",1
"70813","2",0
"70813","2",1
"70813","2",0
"70813","2",1
"70813","2",0
"70813","2",1
"70813","1",0
"70813","1",1
"70813","3",1
"70813","1",1
"70813","2",0
"70813","3",1
"70813","1",1
"70813","3",1
"70813","1",1
"70813","2",0
"70813","3",1
"70813","1",1
"70813","3",0
"70813","2",0
"70813","3",0
"70813","1",1
"70813","1",1
"70813","1",1
"70813","2",0
"70813","1",1
"70813","1",1
"70813","3",1
"70813","2",1
"70813","3",0
"70813","1",0
"70813","2",0
"70813","3",0
"70813","1",0
"70813","1",1
"70813","1",1
"70813","2",1
"70813","1",0
"70813","2",0
"70813","2",1
"70813","2",0
"70813","2",0
"70813","2",0
"70813","2",1
"70813","2",1
"70813","2",0
"70813","2",0
"70813","1",0
"70813","3",1
"70813","3",1
"70813","3",1
"70813","2",0
"70813","3",1
"70813","3",1
"70813","1",0
"70813","3",0
"70813","3",0
"70813","1",1
"70813","2",0
"70813","1",1
"70813","1",0
"70813","2",1
"70813","3",1
"70813","3",1
"70813","3",0
"70813","2",1
"70813","2",1
