"src_subject_id","key_press","reward_type"
"20015","3",0
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",0
"20015","3",0
"20015","2",0
"20015","3",0
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",0
"20015","1",0
"20015","2",0
"20015","1",0
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",0
"20015","1",1
"20015","1",0
"20015","2",0
"20015","3",1
"20015","3",0
"20015","2",0
"20015","1",0
"20015","3",0
"20015","2",0
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",0
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",0
"20015","1",0
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",1
"20015","3",1
"20015","3",0
"20015","3",0
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",0
"20015","3",0
"20015","1",0
"20015","3",0
"20015","2",1
"20015","2",1
"20015","3",0
"20015","2",1
"20015","2",0
"20015","3",1
"20015","3",0
"20015","3",0
"20015","2",0
"20015","3",1
"20015","3",0
"20015","3",1
"20015","1",1
"20015","2",0
"20015","1",1
"20015","1",0
"20015","3",1
"20015","3",0
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",0
"20015","2",0
"20015","2",0
"20015","3",0
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",1
"20015","1",0
"20015","1",1
"20015","1",1
"20015","1",0
"20015","1",1
"20015","1",0
"20015","1",1
"20015","1",0
"20015","1",0
"20015","1",0
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",0
"20015","1",0
"20015","3",0
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",1
"20015","2",0
"20015","2",0
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",0
"20015","3",1
"20015","3",0
"20015","1",1
"20015","1",0
"20015","2",1
"20015","3",0
"20015","3",0
"20015","1",0
"20015","2",0
"20015","1",0
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",1
"20015","3",0
"20015","3",0
"20015","2",1
"20015","2",0
"20015","1",0
"20015","1",0
"20015","2",0
"20015","1",1
"20015","1",0
"20015","3",0
"20015","2",1
