"src_subject_id","key_press","reward_type"
"30013","1",0
"30013","1",0
"30013","2",0
"30013","2",0
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",0
"30013","3",0
"30013","1",0
"30013","1",0
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",1
"30013","2",0
"30013","3",0
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",0
"30013","3",0
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",0
"30013","2",0
"30013","2",0
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",0
"30013","3",0
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",0
"30013","2",1
"30013","2",0
"30013","2",0
"30013","3",0
"30013","3",1
"30013","3",0
"30013","3",0
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",1
"30013","1",0
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",0
"30013","2",0
"30013","2",0
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",0
"30013","3",0
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",0
"30013","1",1
"30013","1",0
"30013","1",0
"30013","2",0
"30013","2",0
"30013","3",0
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",0
"30013","3",1
"30013","3",0
"30013","3",0
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",1
"30013","1",1
"30013","1",0
"30013","1",0
"30013","2",1
"30013","2",0
"30013","2",0
"30013","3",1
"30013","3",1
"30013","3",0
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",1
"30013","3",0
"30013","3",1
"30013","3",1
"30013","3",0
