"src_subject_id","key_press","reward_type"
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",0
"10034","1",1
"10034","1",0
"10034","3",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","1",0
"10034","3",1
"10034","3",1
"10034","3",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","1",0
"10034","3",1
"10034","3",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","1",0
"10034","3",1
"10034","3",0
"10034","3",1
"10034","3",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","1",1
"10034","1",1
"10034","1",1
"10034","1",1
"10034","1",1
"10034","1",1
"10034","1",1
"10034","1",1
"10034","1",1
"10034","1",0
"10034","3",1
"10034","3",0
"10034","3",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","1",1
"10034","1",1
"10034","1",0
"10034","2",1
"10034","2",0
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",0
"10034","3",0
"10034","2",0
"10034","1",0
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",0
"10034","2",0
"10034","1",0
"10034","3",0
"10034","1",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","3",1
"10034","3",0
"10034","2",0
"10034","1",0
"10034","3",0
"10034","1",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","3",0
"10034","1",1
"10034","1",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",0
"10034","3",1
"10034","3",0
"10034","1",0
"10034","2",0
"10034","3",0
"10034","2",0
"10034","1",0
"10034","3",1
"10034","3",0
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",1
"10034","3",0
"10034","2",1
"10034","2",1
"10034","2",1
"10034","2",1
