"src_subject_id","key_press","reward_type"
"70604","1",1
"70604","1",0
"70604","1",0
"70604","2",0
"70604","2",0
"70604","3",1
"70604","3",0
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",1
"70604","3",0
"70604","3",0
"70604","3",0
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",0
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",0
"70604","2",0
"70604","2",0
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",0
"70604","2",0
"70604","2",1
"70604","2",0
"70604","1",1
"70604","1",0
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",0
"70604","1",1
"70604","1",0
"70604","1",1
"70604","1",0
"70604","1",0
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",0
"70604","2",0
"70604","2",1
"70604","2",1
"70604","2",0
"70604","2",0
"70604","3",0
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",1
"70604","3",0
"70604","1",0
"70604","1",0
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",0
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",1
"70604","2",0
"70604","2",0
"70604","3",0
"70604","3",0
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",1
"70604","1",0
"70604","1",1
"70604","1",0
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",0
"70604","3",0
"70604","2",0
"70604","2",1
"70604","2",1
"70604","2",0
"70604","2",1
"70604","2",0
"70604","2",1
"70604","2",0
"70604","2",0
"70604","1",0
"70604","1",1
"70604","1",0
"70604","1",0
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",1
"70604","3",1
"70604","3",0
"70604","3",0
"70604","3",1
"70604","3",0
"70604","2",1
"70604","2",1
"70604","2",0
"70604","2",1
"70604","2",0
