"src_subject_id","key_press","reward_type"
"60032","2",0
"60032","1",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",0
"60032","2",0
"60032","1",1
"60032","1",0
"60032","2",0
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",0
"60032","1",1
"60032","1",0
"60032","2",0
"60032","3",1
"60032","3",0
"60032","1",0
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","2",0
"60032","1",0
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",0
"60032","2",0
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",0
"60032","3",1
"60032","3",0
"60032","3",1
"60032","3",1
"60032","3",0
"60032","2",1
"60032","2",0
"60032","1",1
"60032","1",1
"60032","1",0
"60032","2",0
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",1
"60032","3",0
"60032","1",1
"60032","1",1
"60032","1",0
"60032","2",1
"60032","2",0
"60032","2",0
"60032","3",0
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",0
"60032","2",0
"60032","3",0
"60032","1",1
"60032","1",0
"60032","2",0
"60032","3",0
"60032","1",1
"60032","1",1
"60032","1",0
"60032","2",0
"60032","3",0
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",1
"60032","1",0
"60032","2",1
"60032","2",0
"60032","3",0
"60032","1",1
"60032","1",0
"60032","2",1
"60032","2",0
"60032","3",0
"60032","1",0
"60032","2",1
"60032","2",1
"60032","2",1
"60032","2",1
"60032","2",0
"60032","3",0
"60032","2",0
"60032","1",0
"60032","2",0
"60032","3",0
"60032","1",0
"60032","2",1
"60032","2",1
"60032","2",1
"60032","2",0
"60032","3",0
"60032","1",1
"60032","1",0
"60032","2",1
"60032","2",1
"60032","2",1
"60032","2",0
"60032","3",1
"60032","3",1
"60032","3",0
"60032","1",0
"60032","2",1
"60032","2",1
"60032","2",1
"60032","1",0
"60032","3",0
"60032","2",1
"60032","2",1
"60032","2",1
"60032","1",1
"60032","2",1
"60032","1",0
"60032","2",1
"60032","2",1
