"src_subject_id","key_press","reward_type"
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",0
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",0
"70627","1",1
"70627","1",0
"70627","2",1
"70627","2",1
"70627","2",0
"70627","1",0
"70627","3",0
"70627","3",1
"70627","3",0
"70627","2",1
"70627","1",0
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",0
"70627","3",0
"70627","1",0
"70627","3",1
"70627","3",1
"70627","3",0
"70627","3",1
"70627","2",0
"70627","3",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",0
"70627","1",0
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",0
"70627","1",0
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",0
"70627","1",0
"70627","1",0
"70627","2",1
"70627","2",1
"70627","2",0
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",1
"70627","3",0
"70627","3",0
"70627","2",0
"70627","1",1
"70627","1",0
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",1
"70627","3",0
"70627","2",1
"70627","2",1
"70627","2",0
"70627","1",0
"70627","3",0
"70627","2",1
"70627","2",0
"70627","2",1
"70627","2",1
"70627","2",0
"70627","2",0
"70627","2",1
"70627","2",1
"70627","2",1
"70627","2",0
"70627","2",0
"70627","2",1
"70627","2",0
"70627","2",0
"70627","3",0
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",0
"70627","1",0
"70627","2",1
"70627","2",0
"70627","3",0
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",1
"70627","1",0
"70627","2",1
"70627","2",1
"70627","2",0
"70627","1",0
"70627","2",0
"70627","3",1
"70627","3",0
"70627","3",0
"70627","2",0
"70627","3",0
"70627","1",0
"70627","3",0
"70627","2",0
"70627","1",0
"70627","1",0
"70627","2",0
"70627","2",1
"70627","2",0
"70627","2",0
"70627","2",0
"70627","2",0
"70627","3",0
"70627","1",1
"70627","1",0
"70627","3",0
"70627","2",0
"70627","3",0
"70627","3",0
"70627","1",1
"70627","1",1
"70627","1",0
"70627","1",1
