"src_subject_id","key_press","reward_type"
"30901","2",1
"30901","2",0
"30901","2",0
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",0
"30901","2",1
"30901","2",0
"30901","2",0
"30901","1",0
"30901","3",1
"30901","3",0
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",0
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",0
"30901","3",0
"30901","1",1
"30901","1",1
"30901","1",0
"30901","2",1
"30901","2",1
"30901","2",0
"30901","3",0
"30901","1",0
"30901","2",1
"30901","2",0
"30901","1",0
"30901","3",0
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",0
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",0
"30901","3",0
"30901","2",0
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",0
"30901","2",0
"30901","1",0
"30901","2",1
"30901","2",0
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",0
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",0
"30901","3",1
"30901","3",0
"30901","3",1
"30901","3",0
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",0
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",0
"30901","2",1
"30901","2",0
"30901","1",0
"30901","1",0
"30901","3",0
"30901","2",0
"30901","2",0
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",1
"30901","3",0
"30901","2",0
"30901","1",1
"30901","1",0
"30901","1",0
"30901","2",0
"30901","3",1
"30901","3",0
"30901","3",0
"30901","2",1
"30901","2",1
"30901","2",0
"30901","2",0
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",0
"30901","2",1
"30901","2",1
"30901","2",1
"30901","2",0
"30901","3",1
"30901","3",0
"30901","3",0
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",1
"30901","1",0
"30901","2",0
"30901","3",0
"30901","1",0
"30901","3",1
"30901","3",1
"30901","3",1
