"src_subject_id","key_press","reward_type"
"40817","2",0
"40817","1",0
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",0
"40817","2",0
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",0
"40817","3",0
"40817","2",0
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",0
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",0
"40817","2",1
"40817","2",1
"40817","2",0
"40817","3",1
"40817","3",0
"40817","3",1
"40817","1",1
"40817","1",0
"40817","1",1
"40817","1",0
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",1
"40817","1",0
"40817","2",0
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",0
"40817","1",0
"40817","1",0
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",0
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",0
"40817","3",0
"40817","2",1
"40817","2",1
"40817","2",0
"40817","1",0
"40817","3",0
"40817","2",1
"40817","2",0
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",0
"40817","3",0
"40817","1",1
"40817","1",0
"40817","1",1
"40817","1",0
"40817","2",1
"40817","2",1
"40817","2",0
"40817","2",0
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",0
"40817","3",0
"40817","1",1
"40817","1",0
"40817","1",1
"40817","1",0
"40817","2",0
"40817","3",1
"40817","3",0
"40817","3",0
"40817","3",0
"40817","1",1
"40817","1",1
"40817","1",0
"40817","2",0
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",1
"40817","3",0
"40817","3",1
"40817","3",1
"40817","3",0
"40817","2",0
"40817","1",0
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",1
"40817","2",0
"40817","3",1
"40817","3",1
"40817","3",0
"40817","3",0
"40817","1",0
"40817","2",0
"40817","1",1
"40817","1",1
"40817","1",0
"40817","3",0
"40817","1",1
"40817","1",0
"40817","3",1
"40817","3",0
"40817","2",0
"40817","2",1
"40817","2",0
