"src_subject_id","key_press","reward_type"
"20023","3",1
"20023","2",1
"20023","1",0
"20023","3",1
"20023","2",1
"20023","3",1
"20023","2",1
"20023","3",1
"20023","2",0
"20023","1",0
"20023","2",1
"20023","3",1
"20023","2",0
"20023","3",1
"20023","1",0
"20023","3",1
"20023","3",1
"20023","3",0
"20023","2",1
"20023","2",0
"20023","1",0
"20023","1",0
"20023","2",1
"20023","3",1
"20023","2",1
"20023","3",1
"20023","2",1
"20023","3",1
"20023","2",0
"20023","3",1
"20023","1",0
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",0
"20023","2",0
"20023","1",1
"20023","1",1
"20023","1",1
"20023","1",1
"20023","1",1
"20023","1",1
"20023","1",1
"20023","1",1
"20023","1",1
"20023","1",0
"20023","3",0
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",0
"20023","1",0
"20023","1",0
"20023","2",1
"20023","2",0
"20023","3",1
"20023","2",1
"20023","3",1
"20023","2",0
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",0
"20023","1",0
"20023","2",1
"20023","2",0
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",0
"20023","2",0
"20023","1",0
"20023","3",0
"20023","1",0
"20023","1",0
"20023","3",0
"20023","3",0
"20023","2",1
"20023","2",0
"20023","3",0
"20023","3",0
"20023","1",0
"20023","2",0
"20023","2",1
"20023","2",0
"20023","3",1
"20023","3",1
"20023","3",1
"20023","3",0
"20023","1",0
"20023","3",1
"20023","3",0
"20023","2",1
"20023","2",1
"20023","2",1
"20023","2",1
"20023","2",1
"20023","2",1
"20023","2",1
"20023","2",1
"20023","2",1
"20023","2",0
"20023","3",1
"20023","3",1
"20023","3",0
"20023","2",0
"20023","2",1
"20023","2",1
"20023","3",0
"20023","3",0
"20023","2",1
"20023","2",0
"20023","2",0
"20023","3",0
"20023","3",0
"20023","1",0
"20023","2",1
"20023","2",0
"20023","2",0
"20023","3",0
"20023","2",1
"20023","3",0
"20023","2",0
"20023","3",1
"20023","3",0
"20023","1",1
"20023","1",0
"20023","3",0
"20023","2",0
"20023","3",0
"20023","3",0
"20023","1",1
"20023","1",1
"20023","1",0
"20023","2",1
"20023","2",0
"20023","3",0
"20023","2",1
"20023","2",0
"20023","1",1
"20023","1",0
"20023","2",1
"20023","1",0
"20023","2",0
"20023","3",0
"20023","1",1
"20023","1",1
"20023","1",0
