"src_subject_id","key_press","reward_type"
"50799","1",0
"50799","1",0
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",0
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",0
"50799","2",0
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",0
"50799","3",1
"50799","3",1
"50799","3",0
"50799","1",0
"50799","1",1
"50799","1",0
"50799","1",0
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",0
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",0
"50799","2",0
"50799","1",0
"50799","1",0
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",0
"50799","2",0
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",0
"50799","3",1
"50799","3",0
"50799","2",1
"50799","2",1
"50799","2",0
"50799","2",0
"50799","1",1
"50799","1",1
"50799","1",0
"50799","1",1
"50799","1",1
"50799","1",1
"50799","1",1
"50799","1",1
"50799","1",0
"50799","1",0
"50799","2",0
"50799","2",1
"50799","2",0
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",0
"50799","3",0
"50799","2",1
"50799","2",0
"50799","1",0
"50799","1",0
"50799","2",0
"50799","2",1
"50799","2",1
"50799","2",1
"50799","2",0
"50799","3",0
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",0
"50799","3",0
"50799","2",1
"50799","2",0
"50799","2",1
"50799","2",0
"50799","1",1
"50799","1",0
"50799","1",0
"50799","1",0
"50799","1",1
"50799","1",0
"50799","2",0
"50799","2",0
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",0
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",1
"50799","3",0
"50799","3",0
"50799","2",0
"50799","2",1
"50799","2",0
"50799","1",1
"50799","1",0
"50799","1",1
"50799","1",1
"50799","1",1
"50799","1",1
"50799","1",0
"50799","2",0
"50799","2",1
"50799","2",0
"50799","3",0
"50799","3",0
"50799","2",1
"50799","2",0
"50799","2",1
"50799","2",0
"50799","1",1
"50799","1",1
"50799","1",1
"50799","1",0
