"src_subject_id","key_press","reward_type"
"30155","1",1
"30155","1",1
"30155","3",1
"30155","3",1
"30155","1",1
"30155","3",1
"30155","3",0
"30155","2",0
"30155","1",1
"30155","1",1
"30155","3",0
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","2",0
"30155","1",0
"30155","3",1
"30155","3",1
"30155","3",0
"30155","2",0
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","2",0
"30155","2",0
"30155","3",0
"30155","1",0
"30155","2",0
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","2",0
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",0
"30155","3",0
"30155","1",0
"30155","2",1
"30155","2",1
"30155","2",1
"30155","3",0
"30155","2",0
"30155","1",1
"30155","1",0
"30155","2",1
"30155","2",1
"30155","2",0
"30155","3",0
"30155","1",0
"30155","2",1
"30155","2",1
"30155","2",1
"30155","2",1
"30155","2",1
"30155","2",1
"30155","2",1
"30155","3",0
"30155","2",1
"30155","2",1
"30155","2",0
"30155","1",1
"30155","1",0
"30155","2",0
"30155","3",1
"30155","3",0
"30155","1",1
"30155","1",1
"30155","2",0
"30155","2",0
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","2",1
"30155","2",0
"30155","2",0
"30155","2",0
"30155","3",0
"30155","1",1
"30155","1",1
"30155","1",0
"30155","1",0
"30155","2",0
"30155","3",0
"30155","1",1
"30155","1",1
"30155","1",0
"30155","2",0
"30155","2",1
"30155","2",0
"30155","1",1
"30155","2",0
"30155","1",0
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",0
"30155","1",1
"30155","1",1
"30155","1",1
"30155","1",1
"30155","2",0
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","1",1
"30155","1",0
"30155","2",0
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",1
"30155","3",0
"30155","2",0
"30155","1",1
"30155","1",0
"30155","3",1
"30155","3",0
"30155","2",0
"30155","1",1
"30155","3",0
"30155","2",0
"30155","1",0
"30155","2",0
"30155","3",0
"30155","1",1
"30155","1",1
"30155","1",0
"30155","2",1
"30155","2",0
"30155","3",1
"30155","3",0
"30155","3",1
"30155","3",1
"30155","3",0
