"src_subject_id","key_press","reward_type"
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",0
"10014","1",0
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",0
"10014","3",0
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","3",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",0
"10014","3",1
"10014","3",0
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",0
"10014","3",0
"10014","2",0
"10014","2",1
"10014","2",1
"10014","2",0
"10014","2",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",1
"10014","1",0
"10014","3",0
"10014","2",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",0
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",0
"10014","1",1
"10014","1",0
"10014","1",1
"10014","1",1
"10014","1",0
"10014","2",1
"10014","2",0
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",0
"10014","3",0
"10014","3",0
"10014","2",0
"10014","2",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",0
"10014","3",0
"10014","1",0
"10014","1",0
"10014","2",0
"10014","2",0
"10014","3",1
"10014","3",0
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",1
"10014","3",0
"10014","3",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",1
"10014","1",0
"10014","2",0
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",0
"10014","2",1
"10014","2",1
"10014","2",1
"10014","2",0
"10014","3",1
"10014","3",1
