"src_subject_id","key_press","reward_type"
"30556","1",1
"30556","1",1
"30556","3",1
"30556","3",0
"30556","1",0
"30556","1",0
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",1
"30556","3",0
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",0
"30556","2",0
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",0
"30556","3",0
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",0
"30556","1",1
"30556","1",1
"30556","1",0
"30556","1",0
"30556","2",1
"30556","2",1
"30556","2",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",0
"30556","2",1
"30556","2",0
"30556","3",1
"30556","3",0
"30556","3",1
"30556","1",1
"30556","1",0
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",0
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",0
"30556","1",0
"30556","1",0
"30556","3",0
"30556","3",1
"30556","3",0
"30556","2",1
"30556","3",1
"30556","3",0
"30556","3",1
"30556","3",0
"30556","2",0
"30556","1",0
"30556","1",1
"30556","1",1
"30556","1",1
"30556","1",0
"30556","1",1
"30556","2",1
"30556","2",0
"30556","1",1
"30556","1",1
"30556","1",0
"30556","1",1
"30556","1",0
"30556","3",0
"30556","2",0
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",0
"30556","2",0
"30556","1",0
"30556","1",1
"30556","1",0
"30556","1",0
"30556","3",0
"30556","3",0
"30556","2",0
"30556","2",1
"30556","2",1
"30556","2",1
"30556","2",0
"30556","3",0
"30556","1",0
"30556","1",1
"30556","1",1
"30556","1",0
"30556","2",1
"30556","2",1
"30556","2",0
"30556","1",0
"30556","3",0
"30556","3",0
"30556","2",1
"30556","2",0
"30556","1",0
"30556","2",0
"30556","1",0
"30556","1",0
"30556","2",0
"30556","3",1
"30556","3",0
"30556","3",1
"30556","3",0
"30556","1",0
"30556","1",0
"30556","2",1
"30556","2",1
"30556","2",0
"30556","2",0
"30556","2",0
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",1
"30556","3",0
"30556","1",1
"30556","1",1
"30556","1",0
"30556","1",0
"30556","2",1
