"src_subject_id","key_press","reward_type"
"60723","1",0
"60723","3",1
"60723","2",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","2",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","1",1
"60723","1",1
"60723","1",0
"60723","2",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",0
"60723","2",1
"60723","2",1
"60723","2",0
"60723","3",0
"60723","3",0
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",0
"60723","2",1
"60723","2",1
"60723","2",0
"60723","3",0
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",0
"60723","1",0
"60723","2",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",0
"60723","3",0
"60723","3",1
"60723","3",0
"60723","2",0
"60723","1",0
"60723","2",1
"60723","3",1
"60723","3",0
"60723","3",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",0
"60723","1",0
"60723","3",0
"60723","2",0
"60723","1",1
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",0
"60723","2",1
"60723","2",0
"60723","2",1
"60723","2",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",0
"60723","3",0
"60723","3",0
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",1
"60723","3",0
"60723","2",0
"60723","1",0
"60723","2",1
"60723","2",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",0
"60723","1",0
"60723","2",0
"60723","2",1
"60723","2",1
"60723","2",0
"60723","1",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","3",0
"60723","3",0
"60723","3",0
"60723","2",1
"60723","2",1
"60723","2",0
"60723","1",0
"60723","2",1
"60723","2",0
"60723","2",1
"60723","2",0
"60723","3",1
"60723","3",0
"60723","1",1
"60723","2",1
"60723","1",1
"60723","3",1
"60723","3",1
"60723","2",1
"60723","1",0
"60723","3",1
"60723","2",1
"60723","1",0
"60723","3",1
"60723","3",1
"60723","3",1
"60723","2",0
"60723","3",1
"60723","3",0
"60723","2",1
"60723","2",1
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",0
"60723","3",1
"60723","1",0
"60723","3",1
"60723","2",0
"60723","3",1
"60723","3",1
"60723","3",0
"60723","3",1
"60723","3",0
"60723","2",0
"60723","1",1
"60723","1",0
"60723","2",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","3",1
"60723","3",1
"60723","1",1
"60723","3",1
"60723","2",1
"60723","3",1
"60723","2",0
"60723","3",0
"60723","1",0
"60723","2",1
"60723","2",1
"60723","3",0
"60723","2",1
"60723","1",0
"60723","2",1
"60723","2",1
"60723","3",0
"60723","1",0
"60723","2",1
"60723","2",1
"60723","3",0
"60723","3",0
"60723","2",1
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",0
"60723","1",1
"60723","1",0
"60723","3",1
"60723","3",0
"60723","2",0
"60723","1",1
"60723","1",1
"60723","1",1
"60723","1",0
"60723","3",0
"60723","2",1
"60723","2",1
"60723","3",0
"60723","1",0
"60723","2",0
"60723","3",0
"60723","3",1
"60723","3",0
"60723","2",0
"60723","3",0
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",0
"60723","3",0
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",0
"60723","3",0
"60723","3",0
"60723","3",0
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",0
"60723","3",0
"60723","3",0
"60723","1",0
"60723","2",1
"60723","2",1
"60723","2",1
"60723","2",1
"60723","3",0
"60723","1",0
"60723","2",0
"60723","3",1
"60723","3",0
"60723","2",0
"60723","1",0
"60723","2",0
"60723","3",0
"60723","1",1
"60723","1",1
"60723","1",0
"60723","2",0
"60723","3",0
"60723","2",0
"60723","2",1
"60723","3",1
"60723","1",0
"60723","3",0
"60723","2",0
"60723","3",0
"60723","3",1
"60723","3",1
"60723","3",0
"60723","2",0
"60723","2",0
"60723","2",0
"60723","1",1
"60723","3",0
"60723","2",0
"60723","1",1
"60723","1",1
"60723","1",0
"60723","2",0
"60723","2",0
"60723","2",0
"60723","3",1
"60723","3",0
"60723","2",0
"60723","1",0
"60723","3",0
"60723","2",0
"60723","3",0
"60723","3",1
"60723","3",0
"60723","2",0
"60723","2",0
