"src_subject_id","key_press","reward_type"
"60808","1",1
"60808","3",1
"60808","3",0
"60808","2",0
"60808","1",0
"60808","1",0
"60808","1",1
"60808","1",1
"60808","3",1
"60808","1",0
"60808","1",1
"60808","3",1
"60808","3",1
"60808","2",0
"60808","2",0
"60808","3",0
"60808","3",0
"60808","1",1
"60808","1",1
"60808","1",0
"60808","1",0
"60808","1",0
"60808","3",1
"60808","3",1
"60808","1",1
"60808","3",1
"60808","1",1
"60808","1",0
"60808","3",1
"60808","3",1
"60808","1",0
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","1",0
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","2",0
"60808","1",1
"60808","1",1
"60808","1",1
"60808","3",0
"60808","1",0
"60808","2",0
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",0
"60808","1",1
"60808","3",1
"60808","3",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",0
"60808","3",0
"60808","3",1
"60808","3",0
"60808","1",0
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",0
"60808","1",0
"60808","3",0
"60808","2",0
"60808","1",0
"60808","1",0
"60808","3",0
"60808","3",1
"60808","3",1
"60808","3",0
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",1
"60808","2",0
"60808","3",1
"60808","3",1
"60808","2",0
"60808","3",1
"60808","3",0
"60808","2",1
"60808","2",0
"60808","1",0
"60808","2",0
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",0
"60808","2",0
"60808","3",1
"60808","3",0
"60808","3",1
"60808","2",0
"60808","1",0
"60808","3",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",0
"60808","2",0
"60808","2",0
"60808","1",1
"60808","1",1
"60808","1",0
"60808","3",0
"60808","3",1
"60808","3",0
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",0
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",1
"60808","1",0
"60808","2",0
"60808","1",1
"60808","1",0
"60808","1",0
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",1
"60808","3",0
"60808","2",1
"60808","2",0
"60808","1",0
"60808","1",0
"60808","3",0
