"src_subject_id","key_press","reward_type"
"40500","2",0
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",0
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",0
"40500","2",1
"40500","2",0
"40500","3",1
"40500","3",0
"40500","2",1
"40500","1",0
"40500","1",0
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","1",0
"40500","3",1
"40500","3",1
"40500","3",0
"40500","1",1
"40500","1",1
"40500","1",0
"40500","2",1
"40500","2",0
"40500","3",1
"40500","3",0
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",0
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","1",0
"40500","3",1
"40500","3",0
"40500","1",1
"40500","1",1
"40500","1",1
"40500","1",0
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","1",1
"40500","1",0
"40500","2",1
"40500","2",0
"40500","1",0
"40500","3",0
"40500","2",1
"40500","2",1
"40500","2",0
"40500","1",0
"40500","2",1
"40500","2",1
"40500","2",0
"40500","2",1
"40500","2",0
"40500","2",1
"40500","2",1
"40500","2",0
"40500","2",0
"40500","2",1
"40500","2",0
"40500","1",1
"40500","2",0
"40500","3",0
"40500","2",0
"40500","1",0
"40500","1",1
"40500","1",0
"40500","2",1
"40500","2",1
"40500","2",0
"40500","3",1
"40500","3",0
"40500","3",1
"40500","3",0
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",1
"40500","3",0
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","2",0
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",1
"40500","2",0
"40500","2",0
"40500","2",1
"40500","2",0
"40500","1",0
"40500","2",1
"40500","2",0
"40500","1",0
