"src_subject_id","key_press","reward_type"
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","3",0
"20549","1",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","3",0
"20549","1",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","1",0
"20549","3",0
"20549","2",1
"20549","2",0
"20549","3",1
"20549","1",0
"20549","2",1
"20549","2",0
"20549","3",0
"20549","1",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","3",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","1",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","3",0
"20549","2",0
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","1",0
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",1
"20549","3",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","3",0
"20549","1",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","3",0
"20549","2",0
"20549","1",0
"20549","3",0
"20549","2",0
"20549","3",0
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",0
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",1
"20549","2",0
"20549","3",0
"20549","2",0
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",0
"20549","3",0
"20549","2",0
"20549","1",1
"20549","1",1
"20549","3",0
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",0
"20549","2",0
"20549","3",0
"20549","1",0
"20549","2",0
"20549","3",1
"20549","3",0
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
"20549","1",1
