"src_subject_id","key_press","reward_type"
"20256","1",0
"20256","1",0
"20256","2",0
"20256","2",0
"20256","3",0
"20256","3",0
"20256","1",1
"20256","1",1
"20256","2",0
"20256","2",0
"20256","3",0
"20256","3",0
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",0
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",0
"20256","1",1
"20256","1",1
"20256","1",0
"20256","1",0
"20256","1",1
"20256","1",0
"20256","1",1
"20256","1",0
"20256","1",0
"20256","2",0
"20256","2",0
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",0
"20256","2",0
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",0
"20256","1",0
"20256","2",0
"20256","3",0
"20256","1",0
"20256","2",0
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",0
"20256","3",1
"20256","3",0
"20256","2",0
"20256","1",0
"20256","3",1
"20256","3",0
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",0
"20256","3",1
"20256","3",0
"20256","3",1
"20256","3",0
"20256","3",0
"20256","2",1
"20256","2",0
"20256","2",1
"20256","2",1
"20256","2",1
"20256","2",1
"20256","2",1
"20256","2",1
"20256","2",0
"20256","2",1
"20256","2",1
"20256","2",0
"20256","2",0
"20256","1",0
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",0
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",0
"20256","3",1
"20256","3",0
"20256","2",0
"20256","1",1
"20256","1",1
"20256","1",0
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",0
"20256","1",0
"20256","2",0
"20256","3",1
"20256","3",0
"20256","3",0
"20256","2",0
"20256","1",1
"20256","1",0
"20256","2",1
"20256","2",0
"20256","2",1
"20256","2",0
"20256","3",0
"20256","2",0
"20256","2",0
"20256","1",1
"20256","1",0
"20256","1",1
"20256","1",0
"20256","1",0
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",1
"20256","3",0
"20256","2",1
"20256","2",0
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",0
"20256","3",0
"20256","2",0
"20256","3",0
"20256","1",1
"20256","1",1
"20256","1",1
"20256","1",0
"20256","1",0
"20256","2",1
"20256","2",0
