"src_subject_id","key_press","reward_type"
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",0
"20717","3",1
"20717","3",1
"20717","3",1
"20717","2",0
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",0
"20717","1",0
"20717","2",0
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",0
"20717","2",0
"20717","3",1
"20717","3",1
"20717","3",0
"20717","1",0
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",0
"20717","1",0
"20717","2",0
"20717","3",1
"20717","3",0
"20717","3",0
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",0
"20717","2",1
"20717","2",0
"20717","2",1
"20717","2",0
"20717","3",0
"20717","3",0
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",0
"20717","1",1
"20717","1",1
"20717","1",0
"20717","1",0
"20717","2",0
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",1
"20717","2",0
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",0
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",0
"20717","3",1
"20717","3",0
"20717","2",0
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",0
"20717","2",0
"20717","2",0
"20717","1",1
"20717","1",0
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",0
"20717","1",1
"20717","1",1
"20717","1",0
"20717","1",0
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",0
"20717","3",0
"20717","2",1
"20717","2",1
"20717","2",0
"20717","2",0
"20717","3",1
"20717","3",0
"20717","3",0
"20717","1",0
"20717","1",0
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",0
"20717","1",0
"20717","1",0
"20717","2",0
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",1
"20717","3",0
"20717","3",1
"20717","3",0
"20717","3",0
"20717","2",1
"20717","2",0
"20717","2",0
"20717","1",1
"20717","1",1
"20717","1",0
"20717","1",0
"20717","1",1
"20717","1",1
"20717","1",1
"20717","1",1
