"src_subject_id","key_press","reward_type"
"60583","3",1
"60583","1",0
"60583","3",1
"60583","2",0
"60583","1",0
"60583","2",1
"60583","1",1
"60583","3",1
"60583","3",1
"60583","2",1
"60583","3",1
"60583","1",0
"60583","2",0
"60583","2",1
"60583","1",0
"60583","1",0
"60583","1",0
"60583","3",1
"60583","2",1
"60583","3",1
"60583","3",1
"60583","2",0
"60583","3",1
"60583","1",0
"60583","2",1
"60583","3",0
"60583","2",1
"60583","1",0
"60583","2",0
"60583","3",1
"60583","1",0
"60583","3",1
"60583","2",0
"60583","1",0
"60583","2",1
"60583","3",1
"60583","2",1
"60583","3",1
"60583","1",0
"60583","3",1
"60583","3",0
"60583","1",0
"60583","2",1
"60583","2",1
"60583","3",0
"60583","1",0
"60583","2",1
"60583","2",1
"60583","2",1
"60583","3",0
"60583","1",0
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",0
"60583","2",0
"60583","3",1
"60583","3",1
"60583","3",0
"60583","1",1
"60583","2",0
"60583","1",1
"60583","1",1
"60583","2",1
"60583","3",0
"60583","1",1
"60583","1",1
"60583","3",1
"60583","1",1
"60583","3",0
"60583","1",1
"60583","2",0
"60583","1",1
"60583","3",1
"60583","1",1
"60583","1",0
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","3",0
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",0
"60583","2",0
"60583","3",1
"60583","3",0
"60583","1",1
"60583","1",1
"60583","1",1
"60583","1",0
"60583","1",0
"60583","3",0
"60583","2",0
"60583","1",0
"60583","2",1
"60583","2",1
"60583","2",1
"60583","2",0
"60583","2",0
"60583","3",0
"60583","2",1
"60583","2",1
"60583","2",0
"60583","2",0
"60583","1",1
"60583","1",1
"60583","1",1
"60583","1",1
"60583","2",1
"60583","3",0
"60583","2",0
"60583","1",0
"60583","1",1
"60583","1",0
"60583","1",0
"60583","1",1
"60583","2",0
"60583","2",0
"60583","3",1
"60583","2",1
"60583","2",0
"60583","1",0
"60583","3",1
"60583","2",0
"60583","3",1
"60583","2",0
"60583","1",0
"60583","2",1
"60583","2",0
"60583","1",0
"60583","2",1
"60583","2",0
"60583","3",1
"60583","3",1
"60583","3",1
"60583","3",1
"60583","3",0
"60583","1",1
"60583","3",1
"60583","1",1
"60583","3",1
"60583","1",0
"60583","3",1
"60583","3",1
"60583","3",1
"60583","3",1
"60583","3",1
"60583","3",0
"60583","2",0
