"src_subject_id","key_press","reward_type"
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",0
"50580","1",1
"50580","1",1
"50580","1",0
"50580","2",1
"50580","2",0
"50580","3",0
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",0
"50580","2",0
"50580","3",0
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",1
"50580","1",0
"50580","3",1
"50580","3",0
"50580","1",0
"50580","2",0
"50580","3",1
"50580","3",1
"50580","1",0
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",0
"50580","3",0
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",0
"50580","1",0
"50580","2",0
"50580","3",0
"50580","2",0
"50580","1",0
"50580","1",0
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",0
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",0
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",0
"50580","1",0
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",0
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",0
"50580","2",1
"50580","2",0
"50580","1",0
"50580","3",0
"50580","2",1
"50580","2",1
"50580","2",0
"50580","3",0
"50580","1",0
"50580","2",1
"50580","2",0
"50580","3",1
"50580","3",0
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","3",0
"50580","1",1
"50580","1",0
"50580","2",0
"50580","1",0
"50580","3",0
"50580","2",0
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",0
"50580","2",0
"50580","1",1
"50580","1",1
"50580","1",0
"50580","1",0
"50580","3",1
"50580","3",1
"50580","3",0
"50580","2",0
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",1
"50580","3",0
"50580","3",1
"50580","3",0
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",1
"50580","2",0
"50580","3",0
"50580","1",1
"50580","1",0
"50580","3",1
