"src_subject_id","key_press","reward_type"
"70725","3",1
"70725","1",1
"70725","2",1
"70725","3",0
"70725","3",0
"70725","2",0
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",0
"70725","3",0
"70725","2",1
"70725","2",1
"70725","2",0
"70725","3",0
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","2",1
"70725","2",0
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",0
"70725","2",1
"70725","2",1
"70725","2",1
"70725","2",0
"70725","1",0
"70725","3",0
"70725","2",0
"70725","3",0
"70725","1",0
"70725","2",1
"70725","2",0
"70725","3",0
"70725","1",0
"70725","2",0
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",0
"70725","2",0
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",0
"70725","2",1
"70725","2",1
"70725","2",0
"70725","3",1
"70725","3",0
"70725","3",1
"70725","2",1
"70725","3",1
"70725","2",1
"70725","3",0
"70725","2",1
"70725","2",1
"70725","1",0
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",0
"70725","1",1
"70725","1",0
"70725","1",1
"70725","3",1
"70725","1",1
"70725","3",1
"70725","1",1
"70725","3",1
"70725","1",1
"70725","3",0
"70725","1",1
"70725","1",1
"70725","1",0
"70725","3",0
"70725","2",1
"70725","2",0
"70725","3",1
"70725","1",1
"70725","2",0
"70725","3",0
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",0
"70725","2",0
"70725","3",1
"70725","3",1
"70725","3",0
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",1
"70725","1",0
"70725","2",0
"70725","3",0
"70725","1",0
"70725","2",0
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",0
"70725","1",0
"70725","2",0
"70725","3",1
"70725","3",1
"70725","3",0
"70725","2",0
"70725","1",0
"70725","3",1
"70725","3",0
"70725","1",0
"70725","2",1
"70725","2",0
"70725","3",1
"70725","2",1
"70725","3",1
"70725","2",0
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",0
"70725","3",1
"70725","3",1
"70725","3",1
"70725","3",0
"70725","3",0
"70725","2",0
"70725","1",1
"70725","1",1
