"src_subject_id","key_press","reward_type"
"10040","1",0
"10040","2",1
"10040","1",0
"10040","3",0
"10040","3",1
"10040","1",0
"10040","2",1
"10040","3",0
"10040","1",0
"10040","2",1
"10040","3",0
"10040","1",0
"10040","2",1
"10040","3",0
"10040","1",0
"10040","2",1
"10040","3",0
"10040","1",0
"10040","1",0
"10040","1",1
"10040","2",0
"10040","2",1
"10040","2",1
"10040","3",0
"10040","3",1
"10040","3",1
"10040","2",1
"10040","1",0
"10040","3",1
"10040","2",1
"10040","1",0
"10040","1",0
"10040","2",1
"10040","2",1
"10040","3",0
"10040","3",0
"10040","1",0
"10040","1",0
"10040","2",0
"10040","2",1
"10040","3",1
"10040","3",1
"10040","1",0
"10040","1",0
"10040","2",0
"10040","2",0
"10040","3",1
"10040","3",1
"10040","1",0
"10040","1",0
"10040","2",1
"10040","2",0
"10040","3",1
"10040","3",1
"10040","1",1
"10040","1",1
"10040","2",0
"10040","2",0
"10040","3",1
"10040","3",1
"10040","1",1
"10040","3",1
"10040","1",0
"10040","3",1
"10040","1",1
"10040","3",1
"10040","1",0
"10040","3",1
"10040","1",1
"10040","3",1
"10040","3",0
"10040","3",1
"10040","3",1
"10040","3",1
"10040","2",0
"10040","2",0
"10040","2",0
"10040","2",0
"10040","2",0
"10040","2",0
"10040","1",0
"10040","1",0
"10040","2",1
"10040","2",1
"10040","3",0
"10040","3",0
"10040","3",0
"10040","3",0
"10040","3",1
"10040","3",0
"10040","1",0
"10040","1",1
"10040","1",1
"10040","1",1
"10040","1",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",0
"10040","3",1
"10040","3",0
"10040","1",1
"10040","1",1
"10040","1",1
"10040","1",0
"10040","2",0
"10040","2",0
"10040","2",0
"10040","2",1
"10040","3",1
"10040","3",0
"10040","1",1
"10040","1",1
"10040","1",0
"10040","1",0
"10040","1",1
"10040","2",0
"10040","3",0
"10040","1",0
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",0
"10040","3",0
"10040","1",0
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",1
"10040","2",0
"10040","3",1
"10040","3",0
"10040","1",0
"10040","1",1
"10040","1",1
"10040","1",0
"10040","2",1
"10040","2",0
"10040","3",0
"10040","3",0
"10040","1",1
"10040","1",1
"10040","2",0
"10040","1",1
"10040","1",1
"10040","1",1
"10040","1",0
"10040","2",1
"10040","2",1
