"src_subject_id","key_press","reward_type"
"30546","3",1
"30546","3",1
"30546","3",0
"30546","2",1
"30546","2",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","3",0
"30546","2",0
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",0
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",0
"30546","3",0
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",0
"30546","3",1
"30546","2",0
"30546","3",1
"30546","3",0
"30546","3",1
"30546","3",0
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",0
"30546","2",1
"30546","2",0
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",0
"30546","1",0
"30546","2",0
"30546","1",0
"30546","3",1
"30546","3",0
"30546","2",0
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",0
"30546","1",1
"30546","1",1
"30546","1",1
"30546","1",0
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",0
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",0
"30546","1",0
"30546","2",0
"30546","3",1
"30546","3",0
"30546","1",0
"30546","2",0
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",0
"30546","1",0
"30546","2",0
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",1
"30546","3",0
"30546","3",0
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",0
"30546","1",0
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",0
"30546","3",1
"30546","2",0
"30546","1",0
"30546","2",1
"30546","2",0
"30546","3",0
"30546","1",1
"30546","1",0
"30546","3",1
"30546","3",1
"30546","3",0
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",1
"30546","1",0
"30546","1",0
"30546","2",0
"30546","3",1
"30546","3",1
"30546","3",0
"30546","2",1
"30546","2",1
"30546","2",1
"30546","2",0
"30546","3",1
"30546","3",1
"30546","3",1
