"src_subject_id","key_press","reward_type"
"60940","1",0
"60940","2",0
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",0
"60940","2",1
"60940","2",0
"60940","2",1
"60940","2",1
"60940","2",0
"60940","2",0
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",0
"60940","1",0
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",0
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",0
"60940","2",0
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",0
"60940","1",0
"60940","3",0
"60940","2",0
"60940","1",0
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",0
"60940","2",0
"60940","1",1
"60940","1",0
"60940","1",0
"60940","2",0
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",1
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",0
"60940","1",0
"60940","2",1
"60940","2",0
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",0
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",0
"60940","2",0
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",0
"60940","1",0
"60940","3",0
"60940","2",0
"60940","3",0
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",1
"60940","1",0
"60940","1",1
"60940","1",0
"60940","1",0
"60940","2",1
"60940","2",0
"60940","2",1
"60940","2",0
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",1
"60940","2",0
"60940","2",0
"60940","3",1
"60940","3",0
"60940","3",1
"60940","3",1
"60940","3",0
"60940","3",1
"60940","3",0
"60940","3",0
"60940","1",0
"60940","1",0
"60940","2",0
"60940","2",0
"60940","3",1
"60940","3",1
