"src_subject_id","key_press","reward_type"
"40071","1",0
"40071","2",0
"40071","3",1
"40071","3",0
"40071","3",1
"40071","2",1
"40071","3",0
"40071","3",1
"40071","2",0
"40071","1",0
"40071","3",1
"40071","2",0
"40071","3",1
"40071","3",0
"40071","3",1
"40071","1",0
"40071","3",0
"40071","3",0
"40071","3",1
"40071","1",0
"40071","3",1
"40071","2",1
"40071","1",0
"40071","3",1
"40071","1",0
"40071","3",0
"40071","3",1
"40071","2",1
"40071","3",1
"40071","2",0
"40071","2",1
"40071","3",1
"40071","2",1
"40071","1",0
"40071","3",1
"40071","2",1
"40071","3",1
"40071","2",0
"40071","3",1
"40071","3",1
"40071","2",1
"40071","1",1
"40071","2",0
"40071","2",1
"40071","1",1
"40071","1",1
"40071","2",0
"40071","2",0
"40071","2",0
"40071","1",1
"40071","1",1
"40071","2",1
"40071","2",0
"40071","1",1
"40071","2",1
"40071","1",0
"40071","2",0
"40071","2",1
"40071","1",1
"40071","2",0
"40071","1",1
"40071","2",0
"40071","2",0
"40071","2",0
"40071","3",0
"40071","1",1
"40071","1",1
"40071","2",0
"40071","1",1
"40071","1",1
"40071","2",0
"40071","1",0
"40071","1",1
"40071","1",1
"40071","2",0
"40071","1",1
"40071","1",1
"40071","1",1
"40071","1",1
"40071","1",1
"40071","3",0
"40071","3",0
"40071","1",1
"40071","2",0
"40071","1",0
"40071","1",0
"40071","1",1
"40071","2",0
"40071","3",0
"40071","1",0
"40071","1",1
"40071","1",0
"40071","2",1
"40071","1",0
"40071","1",1
"40071","2",1
"40071","3",0
"40071","1",1
"40071","2",1
"40071","2",1
"40071","1",1
"40071","2",1
"40071","2",1
"40071","1",0
"40071","2",1
"40071","2",1
"40071","2",1
"40071","2",0
"40071","1",0
"40071","3",0
"40071","2",1
"40071","2",0
"40071","2",1
"40071","3",0
"40071","2",1
"40071","1",0
"40071","2",1
"40071","2",0
"40071","2",0
"40071","2",1
"40071","1",0
"40071","1",0
"40071","2",1
"40071","1",0
"40071","2",0
"40071","2",0
"40071","3",1
"40071","3",1
"40071","2",0
"40071","2",0
"40071","3",1
"40071","3",1
"40071","3",1
"40071","3",1
"40071","3",1
"40071","3",0
"40071","3",1
"40071","3",0
"40071","3",1
"40071","2",0
"40071","3",1
"40071","1",1
"40071","3",1
"40071","1",1
"40071","3",1
"40071","1",0
"40071","3",1
"40071","3",0
"40071","3",1
"40071","2",0
"40071","3",1
"40071","1",1
"40071","3",1
"40071","1",1
"40071","3",0
"40071","3",0
"40071","2",0
"40071","3",0
"40071","1",0
"40071","1",1
