"src_subject_id","key_press","reward_type"
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",0
"50337","3",0
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",0
"50337","3",0
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",0
"50337","3",0
"50337","2",0
"50337","1",0
"50337","3",0
"50337","3",0
"50337","2",1
"50337","2",0
"50337","3",0
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",1
"50337","1",0
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",0
"50337","1",0
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",0
"50337","1",0
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",0
"50337","1",0
"50337","2",1
"50337","2",0
"50337","3",1
"50337","1",0
"50337","3",0
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",0
"50337","1",0
"50337","3",0
"50337","3",0
"50337","1",1
"50337","1",1
"50337","1",0
"50337","2",1
"50337","2",0
"50337","3",0
"50337","1",0
"50337","3",1
"50337","3",0
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",0
"50337","1",0
"50337","3",0
"50337","3",0
"50337","1",0
"50337","2",0
"50337","2",1
"50337","2",1
"50337","2",1
"50337","2",0
"50337","1",1
"50337","1",1
"50337","1",0
"50337","3",0
"50337","2",1
"50337","2",1
"50337","3",1
"50337","3",1
"50337","3",0
"50337","2",0
"50337","1",1
"50337","1",0
"50337","2",0
"50337","3",0
"50337","2",0
"50337","1",1
"50337","1",1
"50337","1",0
"50337","2",0
"50337","1",1
"50337","1",0
"50337","2",0
"50337","3",1
"50337","3",1
"50337","3",0
"50337","2",0
"50337","1",0
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",0
"50337","2",1
"50337","2",1
"50337","2",0
"50337","1",0
"50337","3",0
"50337","2",0
"50337","1",0
"50337","2",1
"50337","2",0
"50337","3",0
"50337","3",1
"50337","3",1
"50337","3",1
"50337","3",0
