"src_subject_id","key_press","reward_type"
"20847","2",0
"20847","3",0
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",0
"20847","3",1
"20847","3",0
"20847","1",0
"20847","2",1
"20847","2",0
"20847","1",0
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",0
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",1
"20847","2",0
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",0
"20847","1",0
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",0
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",1
"20847","3",0
"20847","1",0
"20847","1",1
"20847","1",0
"20847","2",1
"20847","2",1
"20847","2",0
"20847","3",0
"20847","2",1
"20847","2",0
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",0
"20847","3",1
"20847","3",0
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",1
"20847","2",0
"20847","3",1
"20847","3",0
"20847","1",0
"20847","2",1
"20847","2",1
"20847","2",0
"20847","1",0
"20847","3",0
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",1
"20847","2",0
"20847","1",0
"20847","3",0
"20847","1",0
"20847","1",0
"20847","2",0
"20847","3",0
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",0
"20847","3",1
"20847","3",0
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",0
"20847","3",1
"20847","3",1
"20847","3",0
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",0
"20847","3",0
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",1
"20847","1",0
"20847","2",1
