"src_subject_id","key_press","reward_type"
"10007","1",0
"10007","3",0
"10007","2",0
"10007","1",1
"10007","1",0
"10007","1",0
"10007","3",1
"10007","3",0
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",0
"10007","3",0
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",0
"10007","1",0
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",1
"10007","2",0
"10007","2",1
"10007","2",0
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",1
"10007","1",0
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",0
"10007","3",0
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",0
"10007","1",0
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",1
"10007","2",0
"10007","2",0
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",0
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",0
"10007","1",1
"10007","1",0
"10007","1",1
"10007","3",0
"10007","3",0
"10007","2",0
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",1
"10007","2",0
"10007","1",0
"10007","1",0
"10007","3",0
"10007","3",1
"10007","3",1
"10007","3",0
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",0
"10007","3",1
"10007","3",0
"10007","2",0
"10007","2",0
"10007","1",0
"10007","1",0
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",0
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",1
"10007","3",0
"10007","3",0
"10007","2",0
"10007","2",0
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",1
"10007","1",0
"10007","1",0
"10007","1",1
"10007","1",0
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",1
"10007","2",0
"10007","2",1
"10007","2",1
"10007","2",1
