"src_subject_id","key_press","reward_type"
"50178","2",0
"50178","3",1
"50178","3",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","3",1
"50178","3",1
"50178","3",1
"50178","2",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","3",1
"50178","3",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","3",1
"50178","3",1
"50178","3",0
"50178","1",1
"50178","1",0
"50178","3",1
"50178","3",0
"50178","1",1
"50178","1",0
"50178","3",1
"50178","1",1
"50178","3",1
"50178","1",0
"50178","3",0
"50178","2",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",0
"50178","3",1
"50178","3",0
"50178","1",1
"50178","3",0
"50178","1",0
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",0
"50178","3",1
"50178","3",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","3",0
"50178","2",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",0
"50178","3",1
"50178","3",1
"50178","3",1
"50178","2",1
"50178","2",0
"50178","1",0
"50178","3",0
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",0
"50178","1",0
"50178","3",1
"50178","1",1
"50178","1",0
"50178","3",0
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",1
"50178","2",0
"50178","2",1
"50178","2",1
"50178","2",0
"50178","2",0
"50178","3",1
"50178","3",1
"50178","3",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",0
"50178","3",0
"50178","2",1
"50178","2",0
"50178","1",0
"50178","3",1
"50178","3",1
"50178","1",1
"50178","1",1
"50178","1",0
"50178","2",0
"50178","2",0
"50178","2",0
"50178","2",0
"50178","3",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",0
"50178","3",0
"50178","2",0
"50178","1",1
"50178","1",0
"50178","1",1
"50178","1",0
"50178","1",1
"50178","3",0
"50178","1",0
"50178","2",1
"50178","2",0
"50178","3",1
"50178","3",0
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",1
"50178","1",0
"50178","2",1
"50178","2",1
"50178","1",0
"50178","3",1
"50178","1",1
"50178","1",1
"50178","3",0
"50178","2",0
"50178","1",0
"50178","3",0
"50178","2",1
"50178","2",1
