"src_subject_id","key_press","reward_type"
"30547","1",0
"30547","2",1
"30547","2",1
"30547","2",1
"30547","2",1
"30547","2",1
"30547","3",0
"30547","2",1
"30547","2",1
"30547","2",1
"30547","2",0
"30547","1",1
"30547","1",1
"30547","1",1
"30547","1",0
"30547","2",0
"30547","3",1
"30547","3",1
"30547","3",1
"30547","1",0
"30547","2",0
"30547","3",0
"30547","1",1
"30547","1",1
"30547","1",0
"30547","2",0
"30547","3",1
"30547","3",1
"30547","2",0
"30547","1",0
"30547","3",1
"30547","3",1
"30547","1",1
"30547","1",0
"30547","2",0
"30547","3",1
"30547","3",1
"30547","1",0
"30547","2",0
"30547","3",1
"30547","3",1
"30547","3",1
"30547","2",1
"30547","2",1
"30547","1",0
"30547","3",1
"30547","3",1
"30547","1",0
"30547","2",0
"30547","3",1
"30547","3",0
"30547","1",0
"30547","2",1
"30547","2",1
"30547","3",0
"30547","1",0
"30547","2",0
"30547","3",1
"30547","3",0
"30547","1",0
"30547","2",1
"30547","2",1
"30547","1",0
"30547","3",0
"30547","2",1
"30547","2",1
"30547","3",0
"30547","1",0
"30547","2",0
"30547","3",0
"30547","1",0
"30547","2",1
"30547","2",1
"30547","3",0
"30547","1",0
"30547","2",1
"30547","2",1
"30547","3",1
"30547","3",1
"30547","1",0
"30547","3",0
"30547","2",0
"30547","1",0
"30547","2",0
"30547","3",0
"30547","2",0
"30547","1",1
"30547","1",1
"30547","3",0
"30547","2",0
"30547","1",0
"30547","3",1
"30547","3",1
"30547","3",1
"30547","3",0
"30547","2",0
"30547","1",1
"30547","1",1
"30547","3",0
"30547","1",1
"30547","1",1
"30547","2",0
"30547","3",1
"30547","3",0
"30547","2",0
"30547","1",1
"30547","1",1
"30547","3",0
"30547","2",0
"30547","1",0
"30547","3",0
"30547","2",1
"30547","2",1
"30547","1",1
"30547","1",1
"30547","1",0
"30547","2",0
"30547","3",0
"30547","1",1
"30547","1",0
"30547","3",1
"30547","3",1
"30547","3",0
"30547","2",1
"30547","2",1
"30547","1",1
"30547","1",1
"30547","3",0
"30547","2",1
"30547","2",1
"30547","1",0
"30547","3",0
"30547","2",1
"30547","2",1
"30547","2",1
"30547","1",0
"30547","3",0
"30547","1",1
"30547","1",0
"30547","3",1
"30547","3",1
"30547","2",1
"30547","2",1
"30547","3",0
"30547","1",0
"30547","2",0
"30547","3",0
"30547","2",1
"30547","2",1
"30547","1",0
"30547","3",0
"30547","2",0
"30547","1",1
"30547","1",0
"30547","3",0
"30547","2",1
"30547","2",1
"30547","1",1
"30547","1",0
"30547","3",1
