"src_subject_id","key_press","reward_type"
"40390","2",0
"40390","1",1
"40390","1",0
"40390","3",0
"40390","2",1
"40390","2",1
"40390","2",1
"40390","1",0
"40390","2",0
"40390","2",1
"40390","2",1
"40390","2",1
"40390","1",1
"40390","1",0
"40390","3",0
"40390","1",0
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",0
"40390","3",0
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",1
"40390","1",0
"40390","2",0
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",0
"40390","2",1
"40390","2",1
"40390","2",0
"40390","2",1
"40390","3",0
"40390","2",1
"40390","2",0
"40390","1",1
"40390","1",0
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","2",0
"40390","3",1
"40390","3",0
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",0
"40390","3",0
"40390","3",0
"40390","2",0
"40390","3",1
"40390","3",0
"40390","1",1
"40390","1",0
"40390","1",1
"40390","2",0
"40390","1",1
"40390","1",1
"40390","3",0
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",1
"40390","3",0
"40390","1",1
"40390","2",0
"40390","1",0
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",0
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","1",0
"40390","3",0
"40390","1",1
"40390","1",1
"40390","1",0
"40390","1",1
"40390","1",1
"40390","1",1
"40390","2",0
"40390","2",0
"40390","2",0
"40390","3",0
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","1",1
"40390","1",1
"40390","3",0
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",1
"40390","1",1
"40390","3",1
"40390","2",0
"40390","1",1
"40390","1",1
"40390","1",1
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",1
"40390","3",1
"40390","3",1
"40390","3",0
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",1
"40390","3",0
"40390","3",1
"40390","3",0
"40390","3",0
"40390","2",1
"40390","2",1
"40390","2",0
"40390","1",1
"40390","1",0
"40390","1",0
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",0
"40390","2",0
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",1
"40390","2",0
"40390","3",0
"40390","3",1
"40390","3",0
"40390","3",0
"40390","1",1
"40390","1",0
"40390","1",1
