"src_subject_id","key_press","reward_type"
"20185","2",0
"20185","3",1
"20185","3",1
"20185","2",0
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",0
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",0
"20185","1",0
"20185","3",1
"20185","3",0
"20185","2",0
"20185","1",1
"20185","1",1
"20185","2",0
"20185","3",1
"20185","3",1
"20185","1",0
"20185","2",0
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","2",0
"20185","3",1
"20185","3",1
"20185","3",0
"20185","2",0
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",0
"20185","2",0
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",0
"20185","2",0
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",0
"20185","2",0
"20185","3",0
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",1
"20185","1",0
"20185","2",1
"20185","2",0
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",0
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",0
"20185","1",1
"20185","1",0
"20185","3",1
"20185","3",0
"20185","2",1
"20185","2",0
"20185","1",1
"20185","1",0
"20185","2",1
"20185","3",0
"20185","2",1
"20185","1",0
"20185","2",1
"20185","3",0
"20185","2",0
"20185","1",0
"20185","2",1
"20185","3",1
"20185","2",1
"20185","1",1
"20185","3",0
"20185","2",1
"20185","3",0
"20185","2",1
"20185","1",0
"20185","2",1
"20185","3",0
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",1
"20185","2",0
"20185","1",0
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
"20185","3",1
