"src_subject_id","key_press","reward_type"
"30560","1",0
"30560","2",1
"30560","3",0
"30560","2",0
"30560","2",1
"30560","3",0
"30560","2",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","2",1
"30560","1",1
"30560","1",1
"30560","2",0
"30560","2",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",0
"30560","1",1
"30560","1",1
"30560","1",0
"30560","1",0
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",0
"30560","1",1
"30560","1",0
"30560","1",0
"30560","1",0
"30560","2",0
"30560","2",0
"30560","2",0
"30560","2",0
"30560","2",1
"30560","1",0
"30560","1",0
"30560","1",0
"30560","1",0
"30560","1",0
"30560","1",1
"30560","1",0
"30560","1",0
"30560","1",1
"30560","1",0
"30560","1",0
"30560","1",1
"30560","2",0
"30560","3",0
"30560","3",0
"30560","3",0
"30560","3",0
"30560","3",0
"30560","3",0
"30560","3",0
"30560","3",0
"30560","3",0
"30560","2",1
"30560","2",1
"30560","2",1
"30560","2",1
"30560","2",1
"30560","2",1
"30560","2",1
"30560","2",0
"30560","2",1
"30560","1",0
"30560","2",0
"30560","1",0
"30560","2",0
"30560","1",1
"30560","1",0
"30560","2",0
"30560","2",0
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",0
"30560","2",0
"30560","1",1
"30560","1",1
"30560","1",0
"30560","2",1
"30560","2",0
"30560","1",0
"30560","2",1
"30560","2",1
"30560","2",0
"30560","1",0
"30560","1",0
"30560","3",0
"30560","3",1
"30560","3",1
"30560","3",0
"30560","1",1
"30560","1",1
"30560","1",0
"30560","2",1
"30560","2",0
"30560","1",0
"30560","3",0
"30560","2",1
"30560","2",0
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",0
"30560","3",1
"30560","3",1
"30560","3",0
"30560","2",0
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",1
"30560","1",0
"30560","3",1
"30560","3",1
"30560","3",1
"30560","3",1
"30560","3",1
"30560","3",1
"30560","3",1
"30560","3",1
"30560","3",1
"30560","3",0
"30560","2",1
"30560","2",1
"30560","2",0
"30560","1",1
"30560","1",1
"30560","1",0
"30560","3",0
"30560","2",1
"30560","2",1
"30560","2",0
"30560","1",0
"30560","3",0
"30560","2",0
"30560","1",0
"30560","3",0
"30560","2",1
"30560","2",0
"30560","1",0
"30560","3",0
