"src_subject_id","key_press","reward_type"
"70418","1",1
"70418","3",0
"70418","1",0
"70418","2",1
"70418","1",0
"70418","2",1
"70418","2",1
"70418","3",0
"70418","2",1
"70418","2",1
"70418","2",1
"70418","1",1
"70418","2",1
"70418","1",0
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",0
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",0
"70418","3",0
"70418","2",1
"70418","2",1
"70418","2",0
"70418","1",0
"70418","3",0
"70418","1",0
"70418","2",0
"70418","3",1
"70418","3",0
"70418","1",1
"70418","2",0
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",0
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",0
"70418","3",0
"70418","1",0
"70418","2",1
"70418","2",1
"70418","2",0
"70418","3",1
"70418","3",1
"70418","3",0
"70418","1",0
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",0
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",0
"70418","2",0
"70418","1",0
"70418","3",1
"70418","3",0
"70418","2",1
"70418","2",0
"70418","1",0
"70418","3",1
"70418","3",0
"70418","2",1
"70418","2",1
"70418","2",1
"70418","2",0
"70418","1",0
"70418","2",0
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",0
"70418","1",0
"70418","2",1
"70418","2",0
"70418","1",0
"70418","3",0
"70418","1",0
"70418","2",0
"70418","1",0
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",1
"70418","3",0
"70418","2",0
"70418","1",0
"70418","3",1
"70418","3",1
"70418","3",0
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",0
"70418","2",1
"70418","2",0
"70418","3",0
"70418","1",1
"70418","1",1
"70418","1",0
"70418","2",1
"70418","2",0
"70418","3",0
"70418","1",1
"70418","1",1
"70418","1",1
"70418","1",0
"70418","2",1
"70418","2",0
"70418","3",0
"70418","1",0
"70418","2",0
