"src_subject_id","key_press","reward_type"
"20769","1",1
"20769","1",1
"20769","3",1
"20769","3",1
"20769","1",0
"20769","1",0
"20769","2",0
"20769","3",1
"20769","3",1
"20769","3",0
"20769","2",0
"20769","1",1
"20769","1",1
"20769","1",0
"20769","3",1
"20769","2",0
"20769","3",1
"20769","3",1
"20769","3",1
"20769","1",0
"20769","3",1
"20769","3",1
"20769","2",0
"20769","3",1
"20769","3",1
"20769","3",1
"20769","1",0
"20769","3",1
"20769","3",1
"20769","3",1
"20769","3",0
"20769","1",1
"20769","1",0
"20769","3",1
"20769","3",1
"20769","3",1
"20769","3",1
"20769","3",1
"20769","3",1
"20769","3",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",0
"20769","3",0
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",0
"20769","3",0
"20769","1",0
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",0
"20769","3",0
"20769","1",0
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",0
"20769","1",1
"20769","1",0
"20769","3",1
"20769","3",1
"20769","3",1
"20769","1",1
"20769","1",1
"20769","1",0
"20769","2",0
"20769","3",0
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",0
"20769","2",0
"20769","2",1
"20769","2",0
"20769","3",0
"20769","2",0
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",0
"20769","3",1
"20769","3",0
"20769","2",0
"20769","3",0
"20769","1",0
"20769","2",0
"20769","1",1
"20769","1",1
"20769","1",0
"20769","3",0
"20769","2",0
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",0
"20769","3",0
"20769","2",1
"20769","2",0
"20769","1",0
"20769","3",0
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",0
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",0
"20769","3",0
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",1
"20769","1",0
"20769","3",0
"20769","1",0
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",1
"20769","2",0
