"src_subject_id","key_press","reward_type"
"50192","1",0
"50192","2",0
"50192","1",0
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",0
"50192","2",1
"50192","2",1
"50192","2",0
"50192","1",0
"50192","3",1
"50192","1",0
"50192","2",1
"50192","2",1
"50192","2",0
"50192","1",1
"50192","1",0
"50192","3",1
"50192","3",1
"50192","2",0
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",0
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",0
"50192","1",1
"50192","1",0
"50192","2",1
"50192","2",0
"50192","3",0
"50192","1",1
"50192","1",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","3",0
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",0
"50192","3",0
"50192","1",0
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",0
"50192","3",0
"50192","1",0
"50192","3",0
"50192","2",0
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",0
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",0
"50192","3",1
"50192","3",1
"50192","3",0
"50192","1",1
"50192","1",0
"50192","2",0
"50192","3",1
"50192","3",0
"50192","2",1
"50192","2",0
"50192","1",0
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",0
"50192","1",0
"50192","2",0
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",0
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",1
"50192","2",0
"50192","1",0
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",0
"50192","2",0
"50192","3",1
"50192","3",1
"50192","3",1
"50192","3",0
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",1
"50192","1",0
"50192","3",0
"50192","1",0
"50192","2",0
"50192","3",1
"50192","3",0
"50192","2",0
"50192","1",0
