"src_subject_id","key_press","reward_type"
"70654","2",0
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","2",0
"70654","1",0
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",0
"70654","2",1
"70654","2",0
"70654","1",0
"70654","3",1
"70654","3",1
"70654","3",0
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",0
"70654","3",0
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",0
"70654","3",1
"70654","3",1
"70654","3",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",0
"70654","3",0
"70654","1",0
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",0
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",0
"70654","2",0
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",0
"70654","2",0
"70654","3",0
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",0
"70654","3",0
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",1
"70654","2",0
"70654","2",1
"70654","2",1
"70654","2",0
"70654","2",0
"70654","3",1
"70654","3",0
"70654","2",0
"70654","3",0
"70654","2",0
"70654","1",1
"70654","1",0
"70654","2",1
"70654","2",0
"70654","3",0
"70654","1",1
"70654","1",0
"70654","2",0
"70654","3",0
"70654","1",1
"70654","1",1
"70654","1",1
"70654","1",1
"70654","1",1
"70654","1",1
"70654","1",1
"70654","1",0
"70654","2",0
"70654","3",0
"70654","2",0
"70654","1",1
"70654","1",1
"70654","1",0
"70654","1",1
"70654","1",1
"70654","1",0
"70654","3",0
"70654","1",1
"70654","1",1
"70654","1",0
"70654","2",0
"70654","1",1
"70654","1",0
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",1
"70654","3",0
"70654","1",1
"70654","1",0
"70654","3",1
"70654","3",0
"70654","1",0
"70654","2",1
"70654","2",1
"70654","2",0
"70654","3",1
"70654","3",1
"70654","3",0
"70654","2",0
"70654","1",0
"70654","2",0
"70654","2",1
"70654","2",1
"70654","2",0
"70654","3",0
"70654","2",0
"70654","2",0
"70654","2",0
"70654","1",1
"70654","1",0
"70654","2",0
"70654","1",0
"70654","3",1
"70654","3",1
"70654","3",1
