"src_subject_id","key_press","reward_type"
"20149","3",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","2",1
"20149","1",1
"20149","2",1
"20149","1",1
"20149","2",0
"20149","1",1
"20149","1",1
"20149","3",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","2",1
"20149","2",1
"20149","2",1
"20149","2",1
"20149","2",0
"20149","3",1
"20149","3",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","2",1
"20149","2",0
"20149","3",1
"20149","1",0
"20149","2",0
"20149","3",0
"20149","1",0
"20149","2",1
"20149","3",1
"20149","1",0
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",1
"20149","3",0
"20149","2",1
"20149","2",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",0
"20149","2",1
"20149","2",1
"20149","2",0
"20149","1",0
"20149","3",1
"20149","3",0
"20149","2",1
"20149","1",1
"20149","1",0
"20149","3",1
"20149","3",0
"20149","1",0
"20149","2",0
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",0
"20149","2",0
"20149","1",0
"20149","3",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",1
"20149","2",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",0
"20149","2",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","3",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",1
"20149","3",0
"20149","2",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",0
"20149","2",0
"20149","1",0
"20149","3",0
"20149","2",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",0
"20149","2",0
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",1
"20149","1",0
"20149","3",1
"20149","3",0
"20149","2",0
"20149","1",1
"20149","1",0
"20149","2",0
"20149","3",1
"20149","3",0
"20149","1",0
"20149","2",0
"20149","1",0
