"src_subject_id","key_press","reward_type"
"20083","3",0
"20083","1",1
"20083","2",1
"20083","3",0
"20083","2",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",1
"20083","2",1
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","3",0
"20083","1",1
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","2",1
"20083","3",0
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","3",1
"20083","3",1
"20083","3",0
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",0
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","3",0
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","1",0
"20083","3",0
"20083","2",0
"20083","1",0
"20083","2",1
"20083","2",0
"20083","3",1
"20083","3",0
"20083","2",0
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",1
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","1",0
"20083","3",1
"20083","3",1
"20083","3",0
"20083","1",0
"20083","2",1
"20083","2",0
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",0
"20083","2",0
"20083","2",0
"20083","2",0
"20083","3",0
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",0
"20083","3",1
"20083","3",0
"20083","2",0
"20083","1",0
"20083","3",1
"20083","2",0
"20083","1",0
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",0
"20083","1",0
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",0
"20083","1",1
"20083","1",0
"20083","2",0
"20083","3",0
"20083","1",1
"20083","2",1
"20083","3",0
"20083","2",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",1
"20083","2",1
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","3",0
"20083","1",1
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","2",1
"20083","3",0
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","3",1
"20083","3",1
"20083","3",0
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",0
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","3",0
"20083","1",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","1",0
"20083","3",0
"20083","2",0
"20083","1",0
"20083","2",1
"20083","2",0
"20083","3",1
"20083","3",0
"20083","2",0
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",1
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",1
"20083","2",0
"20083","1",0
"20083","3",1
"20083","3",1
"20083","3",0
"20083","1",0
"20083","2",1
"20083","2",0
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",0
"20083","2",0
"20083","2",0
"20083","2",0
"20083","3",0
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",1
"20083","1",0
"20083","2",0
"20083","3",1
"20083","3",0
"20083","2",0
"20083","1",0
"20083","3",1
"20083","2",0
"20083","1",0
"20083","3",0
"20083","2",1
"20083","2",1
"20083","2",0
"20083","1",0
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",1
"20083","3",0
"20083","1",1
"20083","1",0
"20083","2",0
